"108年03月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","825,909","132,506,940","160.00","162.50","159.50","160.50","-0.50","839",
"108/03/05","596,207","95,257,206","160.00","160.50","159.00","159.00","-1.50","306",
"108/03/06","340,555","54,603,800","160.00","161.00","160.00","160.50","+1.50","301",
"108/03/07","436,614","70,653,468","161.00","163.00","160.50","162.00","+1.50","321",
"108/03/08","350,732","56,183,474","161.50","161.50","159.00","160.00","-2.00","238",
"108/03/11","854,537","136,296,134","159.00","161.00","158.00","160.00"," 0.00","527",
"108/03/12","3,022,692","513,239,256","162.00","175.00","162.00","168.00","+8.00","2,004",
"108/03/13","1,248,169","214,471,641","168.00","174.50","168.00","173.50","+5.50","1,131",
"108/03/14","1,382,813","240,831,523","173.50","177.00","170.50","172.00","-1.50","1,036",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

