"10412る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","4,016,104","374,892,427","93.00","95.00","92.00","95.00","+2.30","2,695",
"104/12/02","4,413,287","414,608,878","95.20","95.20","93.30","94.50","-0.50","2,970",
"104/12/03","3,100,533","288,246,058","92.80","93.30","92.70","93.10","-1.40","1,768",
"104/12/04","1,904,332","175,714,709","92.10","93.10","91.90","92.60","-0.50","1,293",
"104/12/07","1,703,026","158,340,611","93.30","93.90","92.30","92.30","-0.30","1,111",
"104/12/08","2,370,196","218,860,991","92.80","93.00","91.80","91.90","-0.40","1,899",
"104/12/09","2,468,200","227,746,380","91.50","93.00","91.50","92.40","+0.50","1,727",
"104/12/10","2,405,558","220,517,590","92.50","92.70","90.80","91.40","-1.00","1,722",
"104/12/11","4,615,365","409,718,938","91.50","91.70","86.00","86.00","-5.40","2,862",
"104/12/14","3,537,872","299,524,860","82.10","85.40","82.10","84.80","-1.20","2,264",
"104/12/15","6,523,342","540,544,177","82.70","84.50","81.60","82.70","-2.10","4,163",
"104/12/16","10,785,337","865,458,399","82.80","83.70","79.00","80.80","-1.90","5,928",
"104/12/17","9,558,500","771,219,349","81.80","82.00","80.00","80.50","-0.30","4,815",
"104/12/18","7,850,200","617,673,177","79.30","79.40","77.60","78.50","-2.00","4,711",
"104/12/21","4,672,393","368,896,742","78.50","79.50","78.10","78.80","+0.30","2,622",
"104/12/22","3,387,408","267,910,101","79.50","80.00","78.50","78.50","-0.30","1,989",
"104/12/23","3,134,414","245,380,169","78.50","78.80","77.80","77.80","-0.70","1,960",
"104/12/24","2,210,650","173,941,994","78.40","79.20","78.10","78.10","+0.30","1,532",
"104/12/25","2,734,031","217,492,480","79.00","80.00","78.70","79.90","+1.80","1,660",
"104/12/28","2,707,084","212,963,772","80.30","80.30","78.00","78.00","-1.90","1,741",
"104/12/29","1,703,952","132,668,756","78.10","78.50","77.60","77.60","-0.40","1,013",
"104/12/30","4,860,143","369,224,607","78.40","78.40","74.70","75.50","-2.10","2,745",
"104/12/31","2,812,753","211,657,729","75.00","75.80","74.40","75.80","+0.30","1,489",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

