"10304る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","4,207,254","60,131,897","14.30","14.35","14.25","14.30"," 0.00","1,317",
"103/04/02","6,283,837","90,520,646","14.40","14.55","14.25","14.50","+0.20","1,801",
"103/04/03","8,443,743","122,521,731","14.60","14.70","14.40","14.45","-0.05","2,482",
"103/04/07","8,789,997","125,348,926","14.40","14.40","14.20","14.30","-0.15","3,231",
"103/04/08","4,599,800","65,504,248","14.20","14.30","14.20","14.20","-0.10","1,595",
"103/04/09","6,240,244","88,823,954","14.25","14.30","14.20","14.25","+0.05","1,838",
"103/04/10","5,160,938","73,544,739","14.25","14.35","14.20","14.30","+0.05","1,364",
"103/04/11","4,801,550","68,312,723","14.20","14.30","14.20","14.25","-0.05","1,401",
"103/04/14","4,416,831","62,601,392","14.25","14.30","14.10","14.10","-0.15","1,221",
"103/04/15","4,502,600","63,655,847","14.10","14.20","14.10","14.15","+0.05","1,130",
"103/04/16","4,711,357","66,868,100","14.20","14.30","14.10","14.20","+0.05","1,517",
"103/04/17","2,295,977","32,618,339","14.20","14.30","14.15","14.20"," 0.00","1,221",
"103/04/18","4,722,863","66,685,113","14.25","14.30","14.05","14.10","-0.10","1,256",
"103/04/21","3,183,532","45,090,003","14.15","14.20","14.15","14.15","+0.05","733",
"103/04/22","19,510,823","285,387,188","14.20","15.00","14.15","14.80","+0.65","5,046",
"103/04/23","13,549,768","199,167,181","14.95","15.00","14.50","14.50","-0.30","3,476",
"103/04/24","13,256,727","193,294,310","14.40","14.80","14.35","14.65","+0.15","3,087",
"103/04/25","10,738,780","153,865,508","14.65","14.65","14.15","14.25","-0.40","2,458",
"103/04/28","6,815,607","96,481,481","14.10","14.25","14.00","14.20","-0.05","1,633",
"103/04/29","18,419,299","271,349,883","14.50","14.95","14.50","14.70","+0.50","4,981",
"103/04/30","7,421,854","108,202,278","14.80","14.80","14.40","14.45","-0.25","1,936",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

