"10201る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","195,926","76,592,140","395.00","395.00","387.00","392.00","+2.50","226",
"102/01/03","430,181","165,364,780","392.00","392.00","380.00","381.00","-11.00","447",
"102/01/04","458,118","170,701,329","381.00","382.00","368.50","372.00","-9.00","478",
"102/01/07","331,317","124,901,529","372.00","380.50","372.00","375.50","+3.50","334",
"102/01/08","355,928","131,259,504","372.00","374.00","366.00","368.00","-7.50","350",
"102/01/09","187,881","68,947,208","368.00","370.00","365.00","367.50","-0.50","186",
"102/01/10","318,450","119,460,825","368.50","379.00","367.50","379.00","+11.50","311",
"102/01/11","169,580","63,288,180","379.00","379.00","371.50","372.50","-6.50","173",
"102/01/14","196,696","72,573,520","372.00","372.50","365.00","371.00","-1.50","207",
"102/01/15","107,293","39,558,824","371.00","372.00","366.00","367.00","-4.00","120",
"102/01/16","208,377","75,850,097","366.00","367.00","361.00","361.00","-6.00","228",
"102/01/17","250,449","89,866,742","361.00","366.00","353.00","354.50","-6.50","235",
"102/01/18","175,458","63,140,338","358.00","363.50","356.50","360.00","+5.50","165",
"102/01/21","127,850","46,378,050","357.50","368.00","357.50","361.50","+1.50","125",
"102/01/22","103,870","37,472,502","362.00","363.50","358.50","361.50"," 0.00","117",
"102/01/23","202,976","73,977,240","363.00","366.50","362.00","365.00","+3.50","193",
"102/01/24","88,791","32,148,715","362.00","363.50","361.00","361.00","-4.00","98",
"102/01/25","198,325","71,039,025","361.00","362.00","356.00","357.00","-4.00","206",
"102/01/28","210,098","75,637,280","357.00","363.00","357.00","358.00","+1.00","202",
"102/01/29","135,501","48,750,609","360.00","361.50","358.50","361.00","+3.00","123",
"102/01/30","176,323","63,505,603","363.00","363.00","359.00","359.00","-2.00","173",
"102/01/31","139,114","49,977,095","359.00","361.00","358.00","361.00","+2.00","151",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

