"10110る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","9,801,217","242,947,117","25.00","25.00","24.65","24.65","-0.20","3,240",
"101/10/02","19,830,684","496,642,897","24.90","25.15","24.80","25.05","+0.40","5,694",
"101/10/03","11,547,347","287,593,431","25.20","25.20","24.75","24.75","-0.30","3,747",
"101/10/04","25,381,439","618,236,640","24.75","24.75","24.20","24.25","-0.50","7,391",
"101/10/05","12,695,154","309,564,124","24.25","24.60","24.25","24.30","+0.05","4,161",
"101/10/08","29,471,154","702,174,970","24.50","24.50","23.55","23.60","-0.70","7,845",
"101/10/09","21,965,154","522,973,731","23.65","24.10","23.60","23.60"," 0.00","6,458",
"101/10/11","12,386,518","289,498,983","23.35","23.55","23.25","23.30","-0.30","4,018",
"101/10/12","16,134,327","374,453,301","23.30","23.55","23.00","23.05","-0.25","4,941",
"101/10/15","15,983,219","364,551,772","23.20","23.20","22.65","22.70","-0.35","4,965",
"101/10/16","12,636,719","289,807,381","22.90","23.10","22.80","22.90","+0.20","4,073",
"101/10/17","20,219,552","470,624,279","23.15","23.50","23.05","23.40","+0.50","6,021",
"101/10/18","10,401,254","241,540,714","23.55","23.55","23.05","23.10","-0.30","3,270",
"101/10/19","10,353,269","236,976,687","23.10","23.10","22.80","22.80","-0.30","3,440",
"101/10/22","8,356,446","188,339,488","22.40","22.65","22.30","22.65","-0.15","2,776",
"101/10/23","7,132,836","161,329,973","22.65","22.80","22.50","22.50","-0.15","2,461",
"101/10/24","28,636,010","660,066,058","22.40","23.30","22.35","23.00","+0.50","8,644",
"101/10/25","16,835,851","388,858,068","23.10","23.35","22.80","22.80","-0.20","5,631",
"101/10/26","34,918,793","763,092,088","22.90","23.00","21.25","21.50","-1.30","11,831",
"101/10/29","35,724,167","737,301,132","21.50","21.55","20.10","20.20","-1.30","11,356",
"101/10/30","17,018,160","353,549,329","20.40","21.00","20.40","20.90","+0.70","5,496",
"101/10/31","21,866,435","449,543,119","20.90","21.20","20.30","20.30","-0.60","7,601",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

