"10001る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","2,139,809","89,508,933","41.85","42.00","41.70","41.80","-0.20","1,236",
"100/01/04","2,561,397","107,340,890","42.00","42.20","41.80","42.00","+0.20","1,399",
"100/01/05","4,695,224","193,077,889","42.00","42.00","40.20","41.00","-1.00","2,599",
"100/01/06","6,411,692","259,533,637","41.30","41.40","40.00","40.25","-0.75","2,538",
"100/01/07","8,358,099","330,576,171","40.00","40.20","38.85","39.00","-1.25","2,948",
"100/01/10","7,552,447","292,461,006","39.40","39.95","38.20","38.70","-0.30","3,324",
"100/01/11","5,247,168","207,006,951","38.85","39.90","38.65","39.70","+1.00","2,872",
"100/01/12","4,611,662","182,466,562","39.95","40.10","39.20","39.25","-0.45","2,416",
"100/01/13","8,523,658","340,223,679","39.95","40.20","39.50","40.00","+0.75","4,524",
"100/01/14","3,088,228","123,286,074","40.40","40.45","39.70","39.70","-0.30","1,475",
"100/01/17","2,716,504","107,668,318","40.40","40.40","39.50","39.55","-0.15","1,481",
"100/01/18","2,036,417","80,677,738","39.40","39.85","39.30","39.85","+0.30","1,353",
"100/01/19","6,499,430","256,032,826","39.85","39.90","39.10","39.20","-0.65","2,552",
"100/01/20","7,134,382","275,847,360","39.10","39.10","38.40","38.60","-0.60","2,746",
"100/01/21","8,127,465","311,093,452","38.40","38.45","38.05","38.05","-0.55","2,644",
"100/01/24","10,077,091","403,938,488","40.70","40.70","39.70","39.95","+1.90","3,836",
"100/01/25","6,720,675","267,512,165","39.95","40.45","39.20","39.50","-0.45","2,940",
"100/01/26","3,116,279","123,082,546","39.50","39.95","39.15","39.55","+0.05","1,910",
"100/01/27","4,111,968","164,568,048","40.30","40.30","39.70","39.90","+0.35","1,976",
"100/01/28","5,051,251","202,750,790","40.00","40.30","40.00","40.10","+0.20","2,172",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

