"10504る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","14,030","347,755","24.86","24.86","24.70","24.85","-0.10","12",
"105/04/06","27,000","666,000","24.85","24.85","24.53","24.57","-0.28","19",
"105/04/07","19,500","477,945","24.57","24.57","24.44","24.44","-0.13","19",
"105/04/08","18,000","437,130","24.13","24.60","24.13","24.60","+0.16","12",
"105/04/11","41,000","1,006,150","24.80","24.80","24.45","24.58","-0.02","23",
"105/04/12","31,093","763,746","24.73","24.73","24.50","24.55","-0.03","19",
"105/04/13","16,150","400,054","24.55","24.83","24.55","24.83","+0.28","12",
"105/04/14","29,000","722,510","24.83","24.95","24.83","24.85","+0.02","14",
"105/04/15","5,000","124,270","24.85","24.87","24.85","24.87","+0.02","4",
"105/04/18","13,000","322,700","24.80","24.87","24.78","24.80","-0.07","12",
"105/04/19","13,000","322,290","24.83","24.96","24.74","24.77","-0.03","10",
"105/04/20","44,000","1,081,680","24.87","24.90","24.48","24.55","-0.22","18",
"105/04/21","10,000","244,920","24.60","24.60","24.48","24.48","-0.07","6",
"105/04/22","56,000","1,369,720","24.50","24.65","24.25","24.25","-0.23","12",
"105/04/25","49,899","1,219,259","24.26","24.59","24.26","24.44","+0.19","23",
"105/04/26","22,000","540,620","24.50","24.65","24.46","24.64","+0.20","10",
"105/04/27","21,350","525,925","24.64","24.66","24.51","24.60","-0.04","13",
"105/04/28","12,113","297,389","24.65","24.65","24.36","24.39","-0.21","8",
"105/04/29","19,000","458,110","24.16","24.16","24.06","24.09","-0.30","16",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

