"10412る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","18,970,285","238,315,994","12.50","12.65","12.45","12.65","+0.30","4,191",
"104/12/02","17,998,754","226,307,318","12.65","12.70","12.50","12.55","-0.10","6,821",
"104/12/03","11,032,362","138,489,616","12.45","12.65","12.45","12.65","+0.10","2,955",
"104/12/04","14,119,992","175,755,533","12.50","12.50","12.40","12.40","-0.25","3,705",
"104/12/07","14,256,695","178,349,268","12.50","12.60","12.45","12.45","+0.05","2,828",
"104/12/08","24,211,855","296,673,487","12.40","12.45","12.15","12.25","-0.20","5,687",
"104/12/09","23,897,242","289,437,757","12.20","12.25","12.05","12.05","-0.20","5,495",
"104/12/10","24,697,045","295,990,789","12.00","12.05","11.90","12.00","-0.05","5,635",
"104/12/11","19,336,550","231,247,200","12.05","12.10","11.90","12.00"," 0.00","5,072",
"104/12/14","11,114,947","131,643,825","11.85","11.90","11.80","11.85","-0.15","3,058",
"104/12/15","14,944,699","178,349,138","11.95","12.05","11.80","11.95","+0.10","3,490",
"104/12/16","15,617,091","187,778,762","12.05","12.10","11.95","12.00","+0.05","2,932",
"104/12/17","17,803,482","216,862,979","12.10","12.25","12.05","12.20","+0.20","3,999",
"104/12/18","23,723,350","284,615,083","12.10","12.10","11.95","11.95","-0.25","3,273",
"104/12/21","15,593,795","186,476,440","11.90","12.05","11.85","11.95"," 0.00","3,355",
"104/12/22","10,082,737","120,822,444","12.05","12.05","11.95","12.00","+0.05","2,810",
"104/12/23","15,243,760","183,988,656","12.05","12.15","12.00","12.10","+0.10","2,766",
"104/12/24","11,746,138","142,020,538","12.15","12.15","12.05","12.05","-0.05","3,860",
"104/12/25","4,872,606","58,990,070","12.10","12.15","12.05","12.15","+0.10","1,180",
"104/12/28","6,303,476","76,730,129","12.15","12.20","12.10","12.20","+0.05","2,278",
"104/12/29","9,846,005","119,317,991","12.15","12.20","12.05","12.10","-0.10","3,055",
"104/12/30","9,385,621","113,685,243","12.15","12.20","12.05","12.05","-0.05","1,636",
"104/12/31","8,578,783","103,934,021","12.05","12.20","12.05","12.15","+0.10","1,680",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

