"8809る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","8,898,174","3,104,081,477","345.00","353.00","345.00","350.00","+8.00","5,655",
" 88/09/02","8,177,920","2,852,465,545","352.00","355.00","342.00","342.00","-8.00","4,947",
" 88/09/03","4,766,370","1,625,871,567","340.00","344.00","340.00","340.00","-2.00","3,072",
" 88/09/04","5,290,741","1,807,485,193","345.00","345.00","340.00","342.00","+2.00","3,173",
" 88/09/06","20,030,000","7,070,516,000","343.00","360.00","343.00","357.00","+15.00","10,011",
" 88/09/07","12,272,395","4,308,547,425","359.00","359.00","343.00","347.00","-10.00","6,717",
" 88/09/08","6,907,049","2,364,100,878","345.00","347.00","340.00","341.00","-6.00","4,255",
" 88/09/09","6,008,443","2,042,435,639","340.00","342.00","338.00","340.00","-1.00","3,523",
" 88/09/10","5,019,646","1,709,096,096","341.00","344.00","338.00","339.00","-1.00","2,850",
" 88/09/13","5,753,476","1,938,300,800","339.00","340.00","335.00","335.00","-4.00","3,335",
" 88/09/14","6,708,512","2,220,531,425","332.00","334.00","330.00","332.00","-3.00","3,685",
" 88/09/15","7,715,269","2,527,965,387","330.00","331.00","325.00","325.00","-7.00","4,775",
" 88/09/16","5,161,096","1,665,870,328","322.00","325.00","320.00","322.00","-3.00","3,552",
" 88/09/17","4,719,888","1,536,872,811","324.00","330.00","323.00","325.00","+3.00","3,048",
" 88/09/18","4,511,865","1,500,192,429","330.00","337.00","328.00","331.00","+6.00","3,107",
" 88/09/20","2,826,000","933,846,000","332.00","334.00","328.00","328.00","-3.00","1,706",
" 88/09/27","456,880","145,101,213","317.00","317.00","317.00","317.00","-11.00","276",
" 88/09/28","890,057","272,564,949","306.00","306.00","306.00","306.00","-11.00","578",
" 88/09/29","13,586,614","4,154,811,002","297.00","315.00","297.00","314.00","+8.00","7,725",
" 88/09/30","7,577,135","2,400,633,582","314.00","320.00","312.00","316.00","+2.00","4,598",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

