"10208る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","930,546","37,487,990","40.95","40.95","39.75","40.20","-0.55","442",
"102/08/02","1,722,682","68,019,250","39.05","40.30","39.05","39.25","-0.95","961",
"102/08/05","1,546,774","59,405,050","38.70","38.75","38.15","38.25","X0.00","780",
"102/08/06","1,151,228","44,321,427","38.20","39.00","38.10","38.40","+0.15","650",
"102/08/07","1,032,872","39,607,815","38.45","38.65","38.10","38.10","-0.30","674",
"102/08/08","942,236","35,873,118","38.10","38.30","37.80","38.10"," 0.00","633",
"102/08/09","1,871,746","69,236,986","38.10","38.45","36.20","36.25","-1.85","1,134",
"102/08/12","733,735","26,753,673","36.50","36.70","36.25","36.45","+0.20","476",
"102/08/13","513,389","18,877,677","36.80","36.95","36.60","36.60","+0.15","371",
"102/08/14","1,467,006","52,900,853","36.70","36.90","35.65","35.75","-0.85","912",
"102/08/15","1,256,791","44,164,550","35.00","35.80","34.60","35.65","-0.10","808",
"102/08/16","751,868","26,882,021","35.30","36.10","35.10","36.00","+0.35","453",
"102/08/19","641,199","22,722,196","35.75","35.75","35.25","35.40","-0.60","390",
"102/08/20","1,146,833","40,218,213","35.20","35.35","34.90","34.90","-0.50","655",
"102/08/22","3,513,854","121,154,636","34.60","34.65","34.10","34.65","-0.25","724",
"102/08/23","668,434","23,353,263","34.60","35.25","34.25","35.00","+0.35","511",
"102/08/26","230,937","8,115,945","35.00","35.25","35.00","35.15","+0.15","141",
"102/08/27","447,929","15,642,995","35.20","35.35","34.60","34.60","-0.55","245",
"102/08/28","463,769","16,028,137","34.30","34.80","34.25","34.60"," 0.00","327",
"102/08/29","743,385","25,989,691","34.65","35.20","34.50","34.85","+0.25","460",
"102/08/30","604,874","21,338,961","35.00","35.55","34.90","35.55","+0.70","332",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

