"106年08月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","69,009","6,147,203","89.30","89.30","88.90","89.00","-0.40","65",
"106/08/02","105,728","9,401,405","89.00","89.30","88.80","88.80","-0.20","87",
"106/08/03","81,262","7,262,732","88.80","89.70","88.80","89.70","+0.90","68",
"106/08/04","57,660","5,148,960","89.70","89.70","89.10","89.20","-0.50","64",
"106/08/07","72,355","6,489,280","89.30","90.00","89.20","89.80","+0.60","88",
"106/08/08","97,300","8,703,800","89.50","90.20","89.00","90.00","+0.20","117",
"106/08/09","135,495","12,075,396","89.40","89.40","88.90","88.90","-1.10","144",
"106/08/10","182,966","16,276,857","89.00","89.50","88.60","89.00","+0.10","186",
"106/08/11","50,968","4,523,340","89.00","89.00","88.60","88.70","-0.30","56",
"106/08/14","168,154","14,957,406","88.70","89.30","88.50","88.50","-0.20","154",
"106/08/15","123,755","10,994,965","88.70","89.30","88.50","88.50"," 0.00","107",
"106/08/16","301,143","26,554,254","88.40","88.40","87.90","87.90","-0.60","268",
"106/08/17","142,026","12,504,799","87.90","88.30","87.80","87.90"," 0.00","131",
"106/08/18","245,545","21,518,514","87.80","87.90","87.50","87.80","-0.10","231",
"106/08/21","65,779","5,791,915","87.80","88.50","87.70","88.00","+0.20","72",
"106/08/22","57,509","5,082,893","88.00","88.70","88.00","88.40","+0.40","75",
"106/08/23","239,121","21,027,579","88.60","88.60","87.50","87.80","-0.60","228",
"106/08/24","162,547","14,304,745","87.70","88.30","87.70","88.30","+0.50","165",
"106/08/25","75,386","6,668,731","88.30","88.60","88.20","88.50","+0.20","90",
"106/08/28","82,517","7,315,453","88.50","88.80","88.50","88.70","+0.20","91",
"106/08/29","98,396","8,628,020","88.50","88.80","88.50","88.50","-0.20","83",
"106/08/30","147,101","13,081,995","88.50","89.10","88.50","88.80","+0.30","155",
"106/08/31","158,711","14,142,158","89.50","89.50","88.80","89.20","+0.40","139",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

