"9106る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","15,703,138","82,262,846","5.45","5.45","5.20","5.20","-0.35","1,428",
" 91/06/04","14,264,102","71,563,477","4.86","5.20","4.86","5.20"," 0.00","1,391",
" 91/06/05","8,596,354","45,112,530","5.20","5.35","5.20","5.25","+0.05","1,200",
" 91/06/06","11,018,070","57,744,263","5.25","5.35","5.15","5.25"," 0.00","1,235",
" 91/06/07","14,848,128","78,302,285","5.25","5.35","5.10","5.20","-0.05","1,388",
" 91/06/10","11,627,449","61,565,039","5.20","5.35","5.10","5.20"," 0.00","1,356",
" 91/06/11","7,952,020","41,311,509","5.30","5.30","5.15","5.20"," 0.00","1,137",
" 91/06/12","10,268,618","54,326,810","5.20","5.35","5.20","5.35","+0.15","1,236",
" 91/06/13","24,152,055","132,005,308","5.35","5.55","5.35","5.50","+0.15","2,608",
" 91/06/14","25,642,821","143,118,104","5.45","5.70","5.40","5.50"," 0.00","2,725",
" 91/06/17","12,416,681","68,935,238","5.50","5.65","5.40","5.40","-0.10","1,420",
" 91/06/18","21,531,453","119,369,281","5.45","5.65","5.45","5.50","+0.10","1,765",
" 91/06/19","18,093,988","97,807,684","5.45","5.55","5.25","5.35","-0.15","1,300",
" 91/06/20","23,898,380","129,879,721","5.30","5.55","5.20","5.55","+0.20","1,684",
" 91/06/21","35,494,525","199,272,937","5.45","5.75","5.40","5.55"," 0.00","3,058",
" 91/06/24","43,244,061","244,178,286","5.55","5.75","5.50","5.55"," 0.00","3,321",
" 91/06/25","14,242,140","75,830,541","5.60","5.65","5.20","5.20","-0.35","1,317",
" 91/06/26","24,669,933","119,674,797","4.84","4.96","4.84","4.84","-0.36","1,981",
" 91/06/27","21,129,044","102,722,473","4.90","5.00","4.63","4.79","-0.05","1,808",
" 91/06/28","10,817,026","52,884,750","4.89","4.96","4.80","4.88","+0.09","1,283",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

