"105年05月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","6,145,055","51,091,588","8.30","8.38","8.30","8.31","-0.01","1,685",
"105/05/04","7,490,847","61,872,051","8.28","8.31","8.22","8.25","-0.06","2,003",
"105/05/05","7,651,728","62,441,193","8.28","8.28","8.13","8.13","-0.12","2,282",
"105/05/06","8,693,548","70,565,162","8.13","8.16","8.08","8.13"," 0.00","1,929",
"105/05/09","6,594,563","53,135,678","8.14","8.18","8.01","8.01","-0.12","1,805",
"105/05/10","3,211,619","25,954,958","8.02","8.16","8.01","8.11","+0.10","1,512",
"105/05/11","5,060,502","40,772,901","8.11","8.12","8.02","8.03","-0.08","2,262",
"105/05/12","4,862,462","39,249,824","8.03","8.12","8.00","8.08","+0.05","1,765",
"105/05/13","11,851,024","94,168,372","8.04","8.07","7.91","7.92","-0.16","4,109",
"105/05/16","5,810,599","45,821,219","7.90","7.92","7.86","7.87","-0.05","2,466",
"105/05/17","7,438,473","59,104,162","7.89","8.03","7.87","7.98","+0.11","2,441",
"105/05/18","8,419,502","66,956,745","7.93","8.01","7.86","7.99","+0.01","2,568",
"105/05/19","10,314,913","81,182,280","7.90","7.91","7.81","7.89","-0.10","3,109",
"105/05/20","5,132,629","40,606,288","7.91","7.97","7.87","7.87","-0.02","1,351",
"105/05/23","7,657,867","61,247,826","7.85","8.08","7.83","8.04","+0.17","2,478",
"105/05/24","3,072,877","24,546,986","7.96","8.02","7.95","8.00","-0.04","905",
"105/05/25","6,084,066","48,904,416","8.03","8.07","7.99","8.06","+0.06","2,032",
"105/05/26","3,326,587","26,731,923","8.06","8.07","8.01","8.04","-0.02","1,062",
"105/05/27","8,831,478","71,015,369","8.04","8.14","8.00","8.09","+0.05","2,185",
"105/05/30","5,453,569","44,217,655","8.09","8.17","8.05","8.12","+0.03","1,685",
"105/05/31","39,509,916","325,275,524","8.12","8.26","8.08","8.26","+0.14","2,780",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

