"9206る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","15,104,981","4,896,402,633","312.00","329.00","312.00","329.00","+21.00","6,700",
" 92/06/03","11,749,471","3,914,843,720","329.00","338.00","328.00","338.00","+9.00","6,012",
" 92/06/05","8,950,729","2,966,855,401","338.00","338.00","327.00","332.00","-6.00","4,802",
" 92/06/06","4,867,142","1,585,670,014","330.00","330.00","323.00","327.00","-5.00","2,973",
" 92/06/09","15,764,531","4,953,270,149","325.00","325.00","305.00","318.00","-9.00","7,261",
" 92/06/10","7,914,681","2,506,363,564","312.00","322.00","309.00","318.00"," 0.00","4,788",
" 92/06/11","13,980,907","4,598,558,424","320.00","336.00","320.00","328.00","+10.00","7,253",
" 92/06/12","6,605,149","2,193,562,134","336.00","336.00","329.00","330.00","+2.00","3,721",
" 92/06/13","12,377,759","4,120,755,748","323.00","343.00","319.00","336.00","+6.00","6,054",
" 92/06/16","9,102,928","3,117,118,880","342.00","347.00","336.00","336.00"," 0.00","5,190",
" 92/06/17","8,142,971","2,760,148,859","340.00","343.00","336.00","337.00","+1.00","3,975",
" 92/06/18","7,801,722","2,676,843,103","339.00","348.00","339.00","340.00","+3.00","4,420",
" 92/06/19","7,598,968","2,636,771,551","342.00","354.00","341.00","352.00","+12.00","4,245",
" 92/06/20","7,720,171","2,641,780,227","349.00","350.00","336.00","338.00","-14.00","4,602",
" 92/06/23","4,168,705","1,406,034,870","338.00","341.00","333.00","338.00"," 0.00","2,554",
" 92/06/24","3,172,041","1,073,232,949","336.00","342.00","336.00","338.00"," 0.00","1,997",
" 92/06/25","5,729,321","1,971,130,190","341.00","348.00","339.00","342.00","+4.00","3,193",
" 92/06/26","5,499,266","1,907,088,251","345.00","349.00","344.00","345.00","+3.00","3,052",
" 92/06/27","8,024,320","2,803,664,994","350.00","354.00","342.00","343.00","-2.00","4,238",
" 92/06/30","3,135,933","1,074,204,926","343.00","347.00","339.00","347.00","+4.00","1,791",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

