"106年10月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","2,681,820","46,922,755","17.55","17.60","17.40","17.45"," 0.00","833",
"106/10/03","5,635,466","100,295,546","17.70","17.95","17.65","17.65","+0.20","2,031",
"106/10/05","2,770,707","49,048,523","17.75","17.90","17.60","17.65"," 0.00","1,054",
"106/10/06","4,399,799","78,264,265","17.80","18.00","17.65","17.80","+0.15","1,511",
"106/10/11","4,069,124","71,677,612","18.00","18.00","17.40","17.50","-0.30","1,508",
"106/10/12","5,739,035","101,935,358","17.70","17.95","17.55","17.65","+0.15","1,940",
"106/10/13","3,872,404","68,561,702","17.65","17.85","17.55","17.60","-0.05","1,248",
"106/10/16","0","0","--","--","--","--"," 0.00","0",
"106/10/17","7,392,430","143,043,485","19.35","19.35","19.35","19.35","X0.00","2,068",
"106/10/18","102,019,547","2,100,025,791","21.25","21.25","19.75","19.85","+0.50","21,114",
"106/10/19","16,149,910","325,477,663","20.35","20.45","19.85","20.00","+0.15","5,536",
"106/10/20","10,941,923","217,977,499","20.10","20.15","19.70","19.75","-0.25","3,919",
"106/10/23","12,303,554","247,728,959","20.00","20.40","19.95","20.00","+0.25","4,536",
"106/10/24","8,077,945","160,849,224","20.30","20.30","19.70","19.85","-0.15","3,067",
"106/10/25","15,560,115","312,575,359","20.00","20.35","19.85","19.85"," 0.00","4,967",
"106/10/26","9,975,406","200,200,830","20.00","20.30","19.85","19.90","+0.05","3,347",
"106/10/27","10,612,374","208,008,946","19.95","20.05","19.15","19.15","-0.75","3,596",
"106/10/30","6,419,790","121,978,526","19.45","19.45","18.70","18.85","-0.30","2,764",
"106/10/31","4,574,181","86,731,209","18.95","19.05","18.85","18.90","+0.05","2,024",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

