"107年10月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","990,202","264,298,319","267.00","269.00","263.50","267.50","+3.50","837",
"107/10/02","1,563,664","412,690,629","267.00","267.50","261.00","263.00","-4.50","1,225",
"107/10/03","1,124,346","286,405,408","260.00","261.00","252.00","252.00","-11.00","958",
"107/10/04","1,268,808","315,343,089","251.50","252.00","247.00","249.00","-3.00","1,122",
"107/10/05","1,091,221","271,224,500","247.00","251.00","247.00","247.50","-1.50","618",
"107/10/08","1,259,646","318,909,438","250.50","255.50","250.00","254.50","+7.00","931",
"107/10/09","630,018","159,210,036","252.50","255.00","250.50","252.00","-2.50","565",
"107/10/11","3,198,749","763,273,875","242.00","243.50","234.00","239.00","-13.00","2,421",
"107/10/12","1,252,724","297,151,432","235.50","240.00","234.50","240.00","+1.00","1,036",
"107/10/15","1,037,174","246,910,988","237.50","240.00","237.00","237.50","-2.50","777",
"107/10/16","677,998","161,633,520","237.00","240.50","236.00","240.00","+2.50","530",
"107/10/17","1,362,284","325,152,836","240.00","241.50","237.00","238.50","-1.50","878",
"107/10/18","1,307,132","307,615,162","239.50","239.50","234.50","235.00","-3.50","699",
"107/10/19","2,937,638","673,161,693","232.00","232.00","227.00","229.00","-6.00","1,331",
"107/10/22","1,756,884","402,106,960","228.50","230.00","227.50","229.00"," 0.00","1,014",
"107/10/23","2,630,965","602,450,950","229.00","230.00","228.00","229.00"," 0.00","982",
"107/10/24","1,904,662","436,115,260","229.00","229.50","228.00","229.00"," 0.00","1,192",
"107/10/25","1,346,698","306,543,644","224.50","229.00","223.50","228.00","-1.00","1,072",
"107/10/26","714,747","163,403,930","228.00","229.50","227.00","229.00","+1.00","566",
"107/10/29","2,154,735","498,736,815","233.50","239.00","227.50","229.00"," 0.00","1,104",
"107/10/30","1,102,616","250,187,748","227.50","229.00","225.00","227.00","-2.00","711",
"107/10/31","4,025,775","921,624,975","228.50","229.00","227.50","229.00","+2.00","731",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

