"9505る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","3,022,675","186,868,529","59.50","63.00","59.50","62.00","+2.50","1,192",
" 95/05/03","2,213,535","137,588,258","62.80","63.00","61.00","62.50","+0.50","988",
" 95/05/04","3,993,549","249,118,525","63.00","63.80","61.00","61.10","-1.40","1,385",
" 95/05/05","3,241,410","195,341,109","61.20","62.00","59.00","60.00","-1.10","1,108",
" 95/05/08","2,735,581","162,431,596","60.10","60.10","59.00","59.00","-1.00","937",
" 95/05/09","4,946,145","282,599,971","59.00","59.00","56.40","56.50","-2.50","2,264",
" 95/05/10","2,201,969","123,552,125","56.60","57.50","55.00","57.40","+0.90","887",
" 95/05/11","2,653,108","151,877,969","57.20","58.00","56.50","57.40"," 0.00","880",
" 95/05/12","2,039,320","116,384,266","56.60","57.60","56.50","57.40"," 0.00","711",
" 95/05/15","5,346,737","310,911,423","56.90","58.80","56.60","57.40"," 0.00","1,259",
" 95/05/16","1,111,401","64,036,691","57.90","58.10","56.90","57.30","-0.10","588",
" 95/05/17","1,225,291","69,969,366","57.60","58.00","56.50","56.80","-0.50","484",
" 95/05/18","1,607,952","89,855,285","56.20","56.60","55.10","56.50","-0.30","773",
" 95/05/19","4,057,586","230,615,305","55.90","57.50","55.90","56.50"," 0.00","1,413",
" 95/05/22","1,592,287","90,996,182","57.00","57.90","56.50","56.50"," 0.00","785",
" 95/05/23","962,069","54,114,032","56.40","57.00","55.50","55.80","-0.70","482",
" 95/05/24","767,528","43,121,768","56.00","57.00","55.50","56.00","+0.20","395",
" 95/05/25","752,519","42,650,366","56.90","57.00","56.10","56.50","+0.50","422",
" 95/05/26","4,247,461","248,871,142","57.50","59.50","57.20","58.00","+1.50","1,510",
" 95/05/29","2,994,206","176,852,063","58.00","60.10","57.40","60.10","+2.10","1,178",
" 95/05/30","4,458,840","270,013,176","60.70","61.30","59.50","60.30","+0.20","1,689",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

