"9002る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/02/01","3,379,680","129,921,036","38.00","39.20","37.50","38.30","-0.20","1,284",
" 90/02/02","6,528,896","262,474,632","38.80","40.90","38.80","40.90","+2.60","1,798",
" 90/02/05","3,225,058","125,728,882","39.90","40.10","38.10","39.40","-1.50","1,045",
" 90/02/06","4,205,482","168,309,288","38.80","41.50","37.90","37.90","-1.50","1,601",
" 90/02/07","1,795,876","68,004,569","37.10","38.50","36.50","36.50","-1.40","748",
" 90/02/08","3,021,200","112,371,562","36.50","37.90","36.50","37.40","+0.90","936",
" 90/02/09","3,835,600","145,500,925","37.40","38.60","36.70","37.70","+0.30","1,382",
" 90/02/12","7,530,246","295,405,653","37.50","40.30","37.50","40.30","+2.60","2,175",
" 90/02/13","6,817,849","288,465,392","42.20","43.10","41.70","43.10","+2.80","1,645",
" 90/02/14","10,075,214","454,827,606","43.40","46.10","43.20","43.60","+0.50","2,406",
" 90/02/15","7,444,747","335,344,798","45.70","45.90","44.20","44.60","+1.00","2,266",
" 90/02/16","3,365,187","144,324,179","44.60","44.90","41.50","42.00","-2.60","1,322",
" 90/02/19","1,972,945","80,224,267","39.50","41.50","39.50","41.00","-1.00","696",
" 90/02/20","2,069,320","85,394,128","41.50","42.50","39.70","40.10","-0.90","816",
" 90/02/21","1,775,780","69,570,191","39.60","40.10","38.60","40.10"," 0.00","637",
" 90/02/22","1,396,246","54,102,885","39.40","39.40","38.00","38.40","-1.70","510",
" 90/02/23","1,737,338","67,414,506","38.50","39.70","37.90","38.90","+0.50","729",
" 90/02/26","1,259,100","48,986,061","39.10","39.70","37.80","37.80","-1.10","546",
" 90/02/27","5,054,563","191,001,601","38.50","39.10","35.20","36.00","-1.80","1,593",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

