"106年06月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,687,008","209,094,484","125.50","125.50","123.00","123.50","-1.50","1,178",
"106/06/02","1,795,418","222,940,832","124.00","125.00","123.00","124.00","+0.50","1,156",
"106/06/03","1,202,215","147,023,333","124.50","124.50","121.50","122.50","-1.50","837",
"106/06/05","3,253,980","406,218,000","122.50","126.50","122.50","126.00","+3.50","1,993",
"106/06/06","3,596,505","462,681,904","127.50","131.50","125.50","131.50","+5.50","2,377",
"106/06/07","2,181,582","279,516,617","132.00","132.50","126.00","126.00","-5.50","1,636",
"106/06/08","3,441,682","447,783,342","126.50","132.50","126.00","131.00","+5.00","2,465",
"106/06/09","3,261,691","430,135,983","130.50","134.50","130.00","130.00","-1.00","2,241",
"106/06/12","1,152,623","147,404,244","128.50","129.00","127.00","128.00","-2.00","938",
"106/06/13","1,739,732","224,883,928","128.50","131.50","128.00","129.00","+1.00","1,420",
"106/06/14","4,201,803","544,549,087","131.00","133.00","126.50","130.00","+1.00","1,999",
"106/06/15","4,106,460","535,805,147","130.00","133.50","127.00","128.50","-1.50","2,663",
"106/06/16","1,497,900","193,250,500","129.00","130.50","128.00","130.50","+2.00","1,056",
"106/06/19","1,216,459","159,061,670","130.50","132.00","129.50","131.00","+0.50","918",
"106/06/20","3,247,966","434,545,478","132.50","136.00","132.00","133.00","+2.00","2,326",
"106/06/21","1,157,208","153,688,164","133.00","134.00","131.50","134.00","+1.00","936",
"106/06/22","3,042,872","414,262,092","134.50","137.50","134.00","136.50","+2.50","1,906",
"106/06/23","1,505,696","206,191,656","137.50","139.00","135.50","136.00","-0.50","1,142",
"106/06/26","2,172,154","300,620,752","136.00","139.50","136.00","138.00","+2.00","1,507",
"106/06/27","1,384,486","189,940,792","138.50","139.00","136.00","137.00","-1.00","976",
"106/06/28","2,750,156","369,804,477","137.50","137.50","132.50","134.50","-2.50","1,880",
"106/06/29","6,578,667","927,771,870","137.50","144.50","137.00","141.50","+7.00","4,475",
"106/06/30","5,737,225","831,265,674","140.50","147.50","139.50","147.50","+6.00","3,781",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

