"9908る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/08/02","18,746,319","39,166,119","2.09","2.11","2.06","2.10","+0.01","1,777",
" 99/08/03","11,400,503","23,821,476","2.10","2.11","2.08","2.08","-0.02","898",
" 99/08/04","16,533,558","34,069,262","2.05","2.09","2.05","2.06","-0.02","1,602",
" 99/08/05","24,683,839","49,945,682","2.03","2.05","2.00","2.01","-0.05","2,368",
" 99/08/06","18,035,791","36,421,176","2.00","2.05","2.00","2.03","+0.02","2,100",
" 99/08/09","15,400,548","31,220,390","2.03","2.05","2.00","2.02","-0.01","1,604",
" 99/08/10","19,661,177","39,692,441","2.02","2.04","2.01","2.02"," 0.00","1,848",
" 99/08/11","21,991,209","43,991,963","2.00","2.02","1.99","2.00","-0.02","1,793",
" 99/08/12","19,455,864","38,994,338","1.98","2.04","1.96","2.02","+0.02","1,635",
" 99/08/13","39,128,547","81,762,751","2.00","2.16","2.00","2.16","+0.14","2,670",
" 99/08/16","62,222,945","139,000,643","2.18","2.30","2.13","2.17","+0.01","3,600",
" 99/08/17","40,743,325","86,764,331","2.16","2.17","2.09","2.10","-0.07","3,517",
" 99/08/30","0","0","--","--","--","--"," 0.00","0",
" 99/08/31","17,231,966","85,304,552","4.95","5.00","4.95","4.95","X0.00","1,268",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

