"107年01月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","151,200","33,170,399","216.50","221.00","216.00","220.00","+2.50","145",
"107/01/03","145,210","32,056,700","221.00","223.00","219.00","222.00","+2.00","139",
"107/01/04","127,499","28,131,779","223.00","223.50","217.00","223.50","+1.50","124",
"107/01/05","131,066","28,985,086","223.50","223.50","220.00","223.00","-0.50","88",
"107/01/08","185,375","41,949,750","224.50","229.00","223.00","224.00","+1.00","163",
"107/01/09","72,082","16,120,204","224.00","224.00","223.00","223.50","-0.50","73",
"107/01/10","97,050","21,790,125","223.00","225.00","223.00","224.50","+1.00","91",
"107/01/11","87,100","19,361,000","228.00","228.00","220.50","220.50","-4.00","76",
"107/01/12","44,004","9,790,880","221.00","224.50","221.00","222.50","+2.00","42",
"107/01/15","125,100","28,217,300","224.00","226.50","224.00","225.50","+3.00","104",
"107/01/16","104,638","23,672,550","227.50","227.50","224.00","227.00","+1.50","101",
"107/01/17","139,225","31,918,525","227.00","230.00","227.00","230.00","+3.00","138",
"107/01/18","242,403","56,396,690","231.50","235.00","231.00","231.50","+1.50","229",
"107/01/19","241,382","54,880,139","228.50","230.00","225.00","225.00","-6.50","242",
"107/01/22","106,251","24,363,228","227.50","231.50","225.00","230.00","+5.00","97",
"107/01/23","220,000","51,357,500","232.00","236.00","230.00","235.50","+5.50","195",
"107/01/24","132,560","30,935,100","236.50","236.50","231.50","235.00","-0.50","119",
"107/01/25","59,181","13,817,492","233.50","234.00","232.00","232.00","-3.00","64",
"107/01/26","92,238","21,548,333","232.00","235.00","232.00","232.50","+0.50","96",
"107/01/29","216,535","51,149,655","237.50","238.50","232.50","234.50","+2.00","217",
"107/01/30","638,387","159,670,798","234.50","257.50","234.50","255.50","+21.00","575",
"107/01/31","589,016","153,287,176","255.50","264.50","254.50","263.50","+8.00","537",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

