"107年11月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","5,035,412","91,757,527","17.70","18.75","17.70","18.40","+0.70","2,043",
"107/11/02","2,635,659","48,502,988","18.30","18.65","18.15","18.50","+0.10","1,197",
"107/11/05","1,059,258","19,258,627","18.35","18.50","18.00","18.20","-0.30","501",
"107/11/06","1,145,060","20,607,204","18.25","18.35","17.75","17.75","-0.45","511",
"107/11/07","912,889","16,536,188","18.20","18.30","17.90","18.20","+0.45","393",
"107/11/08","843,707","15,365,912","18.30","18.40","18.10","18.15","-0.05","405",
"107/11/09","711,766","12,847,090","18.15","18.20","17.95","18.10","-0.05","290",
"107/11/12","1,312,707","24,042,040","18.10","18.50","17.95","18.50","+0.40","564",
"107/11/13","1,969,142","36,321,103","18.30","18.70","18.00","18.70","+0.20","820",
"107/11/14","2,653,264","50,197,535","18.65","19.35","18.65","19.00","+0.30","948",
"107/11/15","4,070,330","78,261,800","19.15","19.40","19.00","19.35","+0.35","1,843",
"107/11/16","1,678,377","32,669,923","19.50","19.65","19.30","19.45","+0.10","809",
"107/11/19","1,309,929","25,470,029","19.50","19.70","19.25","19.40","-0.05","613",
"107/11/20","1,203,969","23,381,541","19.15","19.60","19.15","19.55","+0.15","586",
"107/11/21","1,472,505","28,181,741","18.85","19.35","18.85","19.25","-0.30","568",
"107/11/22","993,997","19,294,992","19.30","19.60","19.20","19.20","-0.05","524",
"107/11/23","955,826","18,357,296","19.30","19.45","19.00","19.00","-0.20","469",
"107/11/26","843,434","16,261,912","19.05","19.45","19.05","19.15","+0.15","449",
"107/11/27","927,988","17,920,462","19.40","19.45","19.20","19.30","+0.15","407",
"107/11/28","2,265,664","44,685,580","19.40","20.00","19.35","20.00","+0.70","1,080",
"107/11/29","2,120,069","42,391,349","20.45","20.50","19.60","19.60","-0.40","1,031",
"107/11/30","1,441,251","28,639,944","19.75","20.05","19.65","20.05","+0.45","767",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

