"95年10月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/10/02","8,486,619","326,247,816","38.30","39.00","38.00","38.45","+0.90","2,061",
" 95/10/03","7,629,571","291,865,848","38.80","38.80","38.00","38.05","-0.40","1,776",
" 95/10/04","13,723,346","510,284,502","38.05","38.50","36.90","36.90","-1.15","3,411",
" 95/10/05","13,742,976","509,005,312","37.45","37.50","36.85","37.05","+0.15","2,759",
" 95/10/11","8,814,869","327,605,933","37.05","37.60","36.80","37.20","+0.15","2,412",
" 95/10/12","4,091,384","152,383,508","37.70","37.70","37.00","37.00","-0.20","1,310",
" 95/10/13","8,249,643","311,843,013","37.50","38.10","37.50","37.75","+0.75","2,397",
" 95/10/14","6,256,891","238,817,887","38.05","38.50","37.80","37.90","+0.15","1,724",
" 95/10/16","5,628,133","212,910,605","38.00","38.20","37.50","37.80","-0.10","1,734",
" 95/10/17","6,830,643","258,288,822","37.80","38.30","37.35","37.40","-0.40","1,601",
" 95/10/18","5,950,138","220,434,052","37.30","37.40","36.80","37.35","-0.05","1,692",
" 95/10/19","5,395,638","199,975,154","37.00","37.40","36.90","36.90","-0.45","1,534",
" 95/10/20","2,703,557","100,622,489","37.00","37.45","37.00","37.35","+0.45","1,040",
" 95/10/23","3,890,819","145,265,253","37.50","37.60","37.10","37.25","-0.10","1,274",
" 95/10/24","5,113,973","190,859,901","37.25","37.55","37.05","37.20","-0.05","1,570",
" 95/10/25","8,277,855","305,236,996","37.20","37.45","36.55","36.80","-0.40","1,843",
" 95/10/26","11,225,573","418,937,586","36.95","37.60","36.95","37.50","+0.70","2,797",
" 95/10/27","13,360,460","510,804,794","37.80","38.70","37.75","38.10","+0.60","3,129",
" 95/10/30","12,019,861","453,023,523","38.05","38.10","37.30","37.95","-0.15","1,985",
" 95/10/31","7,968,875","304,752,088","38.00","38.50","37.95","38.50","+0.55","2,279",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

