"9509る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","13,419,051","141,052,160","10.45","10.60","10.45","10.50","+0.10","1,685",
" 95/09/04","39,678,417","438,542,182","10.60","11.20","10.60","11.20","+0.70","4,655",
" 95/09/05","38,694,966","435,189,876","11.30","11.40","11.05","11.10","-0.10","5,234",
" 95/09/06","18,671,899","204,137,849","11.00","11.15","10.80","10.80","-0.30","2,698",
" 95/09/07","13,822,102","149,046,913","10.80","10.90","10.70","10.70","-0.10","1,971",
" 95/09/08","10,371,912","111,980,132","10.60","10.90","10.60","10.80","+0.10","1,559",
" 95/09/11","21,363,404","234,212,953","10.80","11.20","10.75","10.75","-0.05","2,984",
" 95/09/12","19,563,431","204,982,835","10.80","10.85","10.25","10.25","-0.50","2,705",
" 95/09/13","10,430,524","108,048,372","10.50","10.50","10.25","10.35","+0.10","1,899",
" 95/09/14","16,821,540","170,105,880","10.35","10.35","9.99","10.05","-0.30","2,610",
" 95/09/15","12,328,715","124,918,634","10.05","10.30","10.00","10.25","+0.20","2,432",
" 95/09/18","38,088,556","410,569,477","10.40","10.95","10.40","10.95","+0.70","4,969",
" 95/09/19","29,988,950","330,830,650","11.00","11.15","10.90","11.05","+0.10","4,021",
" 95/09/20","35,373,382","397,040,808","11.05","11.35","11.00","11.20","+0.15","4,900",
" 95/09/21","57,563,350","662,222,277","11.35","11.70","11.30","11.65","+0.45","7,987",
" 95/09/22","47,610,352","558,602,501","11.80","11.85","11.60","11.65"," 0.00","5,957",
" 95/09/25","45,622,479","542,195,754","11.75","12.05","11.65","11.90","+0.25","5,966",
" 95/09/26","24,619,420","290,298,825","11.95","12.00","11.60","11.65","-0.25","2,959",
" 95/09/27","55,064,590","660,236,617","11.80","12.15","11.75","11.95","+0.30","7,123",
" 95/09/28","62,662,871","758,786,281","12.20","12.40","11.85","11.95"," 0.00","8,929",
" 95/09/29","23,241,590","273,187,240","11.90","11.90","11.65","11.75","-0.20","3,290",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

