"105年08月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,634,518","27,055,570","16.55","16.70","16.45","16.55","+0.05","577",
"105/08/02","1,419,071","23,440,419","16.65","16.65","16.45","16.45","-0.10","449",
"105/08/03","1,079,460","17,740,263","16.45","16.50","16.35","16.40","-0.05","499",
"105/08/04","1,719,483","28,218,867","16.40","16.50","16.35","16.45","+0.05","546",
"105/08/05","1,435,590","23,586,703","16.40","16.50","16.40","16.40","-0.05","661",
"105/08/08","1,792,955","29,483,657","16.45","16.50","16.35","16.50","+0.10","608",
"105/08/09","1,792,326","29,426,220","16.50","16.50","16.35","16.40","-0.10","935",
"105/08/10","1,898,876","31,291,099","16.40","16.60","16.35","16.50","+0.10","888",
"105/08/11","2,478,747","40,997,982","16.50","16.60","16.40","16.60","+0.10","1,097",
"105/08/12","2,050,507","34,065,828","16.60","16.70","16.55","16.65","+0.05","909",
"105/08/15","1,892,144","31,331,133","16.65","16.70","16.50","16.55","-0.10","734",
"105/08/16","2,158,618","35,492,061","16.50","16.55","16.40","16.40","-0.15","1,091",
"105/08/17","2,305,187","38,016,532","16.40","16.60","16.40","16.45","+0.05","1,291",
"105/08/18","2,511,996","41,132,329","16.45","16.50","16.25","16.30","-0.15","1,116",
"105/08/19","5,832,461","93,613,193","16.25","16.30","15.85","15.85","-0.45","2,364",
"105/08/22","4,005,328","62,491,458","15.85","15.85","15.50","15.55","-0.30","1,592",
"105/08/23","2,514,338","39,139,868","15.50","15.65","15.50","15.55"," 0.00","1,091",
"105/08/24","2,306,882","35,844,680","15.60","15.60","15.50","15.50","-0.05","979",
"105/08/25","2,399,464","37,288,657","15.50","15.70","15.45","15.55","+0.05","1,196",
"105/08/26","2,775,686","43,058,395","15.60","15.65","15.45","15.45","-0.10","1,141",
"105/08/29","2,616,373","40,159,037","15.45","15.55","15.30","15.30","-0.15","900",
"105/08/30","5,842,580","88,156,582","15.40","15.40","15.00","15.00","-0.30","2,134",
"105/08/31","7,205,828","109,885,098","15.00","15.50","14.80","15.30","+0.30","2,528",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

