"10104る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","635,666","114,191,380","180.00","181.00","178.00","181.00","-1.00","542",
"101/04/03","1,603,188","286,135,776","183.00","184.00","173.00","176.00","-5.00","1,058",
"101/04/05","966,249","170,385,569","169.00","181.00","169.00","181.00","+5.00","632",
"101/04/06","738,134","133,942,656","180.50","184.00","178.00","184.00","+3.00","630",
"101/04/09","359,128","64,469,296","179.00","181.00","178.00","180.50","-3.50","255",
"101/04/10","477,123","85,396,517","181.00","182.50","176.50","179.00","-1.50","381",
"101/04/11","410,634","73,298,486","176.50","180.00","176.50","179.00"," 0.00","263",
"101/04/12","660,276","119,577,456","179.00","182.50","178.50","181.00","+2.00","491",
"101/04/13","844,771","155,579,635","184.00","185.50","182.00","185.00","+4.00","685",
"101/04/16","861,233","160,158,872","183.50","189.00","183.00","184.00","-1.00","677",
"101/04/17","1,141,508","206,166,932","185.50","186.00","178.00","179.00","-5.00","982",
"101/04/18","846,754","153,555,093","183.50","183.50","180.00","180.50","+1.50","649",
"101/04/19","839,549","151,255,967","180.50","183.00","175.00","183.00","+2.50","726",
"101/04/20","2,267,890","397,163,020","180.00","181.00","171.50","173.00","-10.00","1,603",
"101/04/23","1,790,951","297,575,817","172.50","172.50","163.00","166.00","-7.00","1,250",
"101/04/24","1,933,394","317,519,706","164.00","167.00","160.00","165.50","-0.50","1,399",
"101/04/25","1,487,655","254,995,970","169.00","176.00","167.00","174.00","+8.50","1,119",
"101/04/26","1,495,813","263,636,775","176.00","179.00","174.00","175.00","+1.00","1,211",
"101/04/27","1,215,659","206,445,221","177.00","177.00","165.50","166.50","-8.50","994",
"101/04/30","1,707,222","296,994,016","166.50","178.00","166.00","178.00","+11.50","1,240",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

