"106年03月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","2,421,804","82,060,955","34.30","34.40","33.60","33.75","-0.50","1,363",
"106/03/02","2,455,448","82,665,598","34.00","34.10","33.35","33.40","-0.35","1,258",
"106/03/03","1,207,265","40,395,918","33.45","33.75","33.30","33.30","-0.10","660",
"106/03/06","1,602,111","52,871,061","33.30","33.45","32.80","33.00","-0.30","954",
"106/03/07","1,370,809","45,726,804","33.10","33.55","33.10","33.40","+0.40","810",
"106/03/08","1,194,100","39,654,959","33.40","33.40","33.10","33.20","-0.20","666",
"106/03/09","3,193,178","103,738,918","32.85","32.95","32.15","32.35","-0.85","1,803",
"106/03/10","2,953,752","95,292,828","32.20","32.75","31.85","32.65","+0.30","1,563",
"106/03/13","897,842","29,317,571","32.40","32.80","32.40","32.60","-0.05","673",
"106/03/14","2,071,923","68,350,821","32.60","33.25","32.60","32.85","+0.25","1,105",
"106/03/15","1,126,346","36,906,735","32.95","33.00","32.60","32.60","-0.25","752",
"106/03/16","1,233,047","40,420,753","32.80","33.00","32.60","32.60"," 0.00","786",
"106/03/17","2,449,776","80,763,158","32.70","33.15","32.70","33.05","+0.45","1,325",
"106/03/20","1,747,996","57,798,018","33.10","33.35","32.90","33.05"," 0.00","1,022",
"106/03/21","4,269,634","143,167,390","33.20","33.80","33.10","33.30","+0.25","2,056",
"106/03/22","1,928,356","63,581,198","33.20","33.25","32.80","33.00","-0.30","1,165",
"106/03/23","9,417,439","319,056,192","33.15","34.30","33.05","33.75","+0.75","4,538",
"106/03/24","3,192,016","106,919,871","33.90","34.00","33.30","33.30","-0.45","1,842",
"106/03/27","1,537,372","51,361,957","33.35","33.60","33.30","33.35","+0.05","1,117",
"106/03/28","3,285,901","109,533,683","33.55","33.95","32.35","32.95","-0.40","1,896",
"106/03/29","1,270,489","42,024,706","33.10","33.30","32.95","33.10","+0.15","972",
"106/03/30","3,035,935","102,076,921","33.30","33.85","33.25","33.60","+0.50","1,784",
"106/03/31","3,134,930","106,276,325","33.95","34.10","33.70","33.85","+0.25","1,892",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

