"9511る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","8,134,654","152,592,872","18.95","19.00","18.60","18.60","-0.50","1,653",
" 95/11/02","10,353,323","189,572,048","18.40","18.50","18.15","18.25","-0.35","2,129",
" 95/11/03","7,296,318","134,822,893","18.10","18.60","18.10","18.50","+0.25","1,582",
" 95/11/06","6,870,742","126,882,494","18.20","18.65","18.20","18.40","-0.10","1,247",
" 95/11/07","12,224,824","222,310,432","18.20","18.35","18.05","18.10","-0.30","3,102",
" 95/11/08","8,920,595","159,913,871","18.10","18.10","17.80","17.95","-0.15","2,076",
" 95/11/09","11,793,840","216,490,069","17.90","18.75","17.90","18.40","+0.45","2,179",
" 95/11/10","6,024,135","110,784,585","18.35","18.60","18.15","18.40"," 0.00","1,055",
" 95/11/13","5,636,300","103,752,627","18.30","18.65","18.20","18.65","+0.25","923",
" 95/11/14","12,065,893","224,657,785","18.55","18.80","18.40","18.65"," 0.00","1,808",
" 95/11/15","4,256,993","78,612,262","18.65","18.70","18.35","18.35","-0.30","1,145",
" 95/11/16","11,713,087","215,033,431","18.35","18.70","18.00","18.55","+0.20","2,066",
" 95/11/17","4,480,829","82,214,360","18.50","18.55","18.20","18.20","-0.35","1,102",
" 95/11/20","7,155,863","129,587,907","18.20","18.30","18.00","18.00","-0.20","1,414",
" 95/11/21","6,113,487","110,432,316","18.00","18.20","18.00","18.10","+0.10","1,096",
" 95/11/22","5,863,924","106,004,193","18.10","18.20","18.00","18.00","-0.10","1,088",
" 95/11/23","6,594,726","119,836,278","18.10","18.35","18.00","18.20","+0.20","1,444",
" 95/11/24","3,320,448","60,619,237","18.20","18.35","18.15","18.30","+0.10","890",
" 95/11/27","24,350,466","459,752,572","18.40","19.20","18.35","19.20","+0.90","4,638",
" 95/11/28","19,118,294","369,129,533","19.20","19.55","19.00","19.30","+0.10","3,520",
" 95/11/29","11,158,115","213,797,863","19.50","19.50","18.90","19.00","-0.30","1,917",
" 95/11/30","7,266,578","139,462,282","19.20","19.35","19.05","19.10","+0.10","1,712",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

