"107年05月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,510,968","57,151,016","22.65","22.95","22.50","22.80","+0.15","987",
"107/05/03","1,548,838","34,981,839","22.65","22.75","22.50","22.60","-0.20","603",
"107/05/04","1,704,084","38,156,867","22.60","22.60","22.30","22.35","-0.25","687",
"107/05/07","1,059,552","23,739,252","22.50","22.50","22.35","22.35"," 0.00","771",
"107/05/08","1,607,815","35,861,170","22.35","22.40","22.25","22.35"," 0.00","586",
"107/05/09","2,297,791","51,762,621","22.65","22.70","22.40","22.40","+0.05","1,381",
"107/05/10","1,238,937","27,926,281","22.65","22.70","22.45","22.50","+0.10","420",
"107/05/11","1,478,318","33,150,464","22.50","22.50","22.35","22.45","-0.05","584",
"107/05/14","16,335,880","389,167,641","23.30","24.35","23.20","23.95","+1.50","6,187",
"107/05/15","5,738,495","137,513,747","24.00","24.10","23.80","24.00","+0.05","2,076",
"107/05/16","4,132,873","98,789,426","24.10","24.15","23.70","23.80","-0.20","1,521",
"107/05/17","9,154,793","221,321,806","23.85","24.45","23.85","24.05","+0.25","3,294",
"107/05/18","9,719,725","235,820,296","24.20","24.55","24.00","24.15","+0.10","3,264",
"107/05/21","5,631,418","136,901,680","24.30","24.55","24.20","24.20","+0.05","1,872",
"107/05/22","4,376,857","105,250,272","24.25","24.25","23.90","23.90","-0.30","1,359",
"107/05/23","3,111,434","74,068,901","23.95","24.00","23.65","23.75","-0.15","1,152",
"107/05/24","5,558,863","131,374,478","23.70","23.80","23.50","23.55","-0.20","2,053",
"107/05/25","2,558,816","60,081,226","23.50","23.55","23.40","23.45","-0.10","1,176",
"107/05/28","3,807,270","88,934,294","23.50","23.55","23.20","23.35","-0.10","1,141",
"107/05/29","2,892,685","67,711,450","23.40","23.50","23.30","23.50","+0.15","1,014",
"107/05/30","3,772,298","87,634,124","23.40","23.40","23.10","23.15","-0.35","1,268",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

