"108年02月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","109,050","37,267,725","345.00","347.00","338.50","343.00"," 0.00","109",
"108/02/12","93,097","32,006,415","344.50","345.00","341.50","341.50","-1.50","91",
"108/02/13","609,054","209,932,630","351.50","351.50","343.00","345.00","+3.50","292",
"108/02/14","432,050","149,475,850","346.50","348.00","344.50","346.00","+1.00","222",
"108/02/15","403,000","138,503,000","346.00","347.50","341.50","343.00","-3.00","170",
"108/02/18","166,026","56,928,944","346.00","349.00","340.50","341.00","-2.00","154",
"108/02/19","150,000","51,226,500","344.00","346.00","338.50","339.50","-1.50","130",
"108/02/20","328,959","110,327,388","344.00","344.00","333.00","333.00","-6.50","316",
"108/02/21","231,080","77,189,300","336.50","338.00","331.00","332.50","-0.50","211",
"108/02/22","209,177","68,757,410","335.00","336.50","324.50","327.00","-5.50","188",
"108/02/25","261,003","85,925,999","327.00","334.00","326.50","330.00","+3.00","246",
"108/02/26","422,000","140,767,500","333.00","337.00","331.00","332.50","+2.50","380",
"108/02/27","263,101","87,195,986","335.50","336.50","328.50","335.00","+2.50","239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

