"10410る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","1,900,355","87,086,217","46.20","46.20","45.50","45.85","-0.10","1,138",
"104/10/02","1,710,950","79,416,184","45.85","47.10","45.35","46.75","+0.90","1,169",
"104/10/05","2,138,084","101,684,312","47.50","48.25","47.20","47.30","+0.55","1,249",
"104/10/06","1,314,272","62,159,104","47.80","47.90","47.00","47.00","-0.30","882",
"104/10/07","1,055,975","49,666,257","47.05","47.35","46.70","47.20","+0.20","680",
"104/10/08","3,143,750","149,802,842","48.40","48.40","47.10","47.20"," 0.00","1,586",
"104/10/12","1,477,177","70,391,765","47.80","48.00","47.35","47.55","+0.35","943",
"104/10/13","1,369,256","65,047,308","47.65","47.85","47.35","47.40","-0.15","768",
"104/10/14","1,127,700","53,704,951","47.40","47.80","47.20","47.65","+0.25","642",
"104/10/15","1,566,622","74,995,968","48.00","48.20","47.55","47.65"," 0.00","910",
"104/10/16","2,766,973","132,143,485","47.90","48.20","47.00","48.20","+0.55","1,329",
"104/10/19","3,202,761","154,865,802","48.70","49.30","47.45","47.45","-0.75","2,174",
"104/10/20","2,414,199","115,295,670","48.35","48.35","47.45","47.50","+0.05","1,620",
"104/10/21","3,269,874","153,309,437","47.60","47.80","46.35","46.65","-0.85","1,802",
"104/10/22","2,630,259","124,919,748","46.80","47.85","46.80","47.50","+0.85","1,755",
"104/10/23","2,360,723","113,314,060","48.45","48.45","47.60","47.60","+0.10","1,239",
"104/10/26","3,655,461","177,818,691","48.05","49.10","48.00","48.90","+1.30","2,254",
"104/10/27","7,647,934","386,681,409","49.10","51.70","49.10","50.60","+1.70","4,119",
"104/10/28","2,667,871","133,408,703","50.60","50.80","49.60","49.80","-0.80","1,579",
"104/10/29","6,973,316","334,508,055","50.30","50.50","46.70","47.00","-2.80","3,869",
"104/10/30","2,165,713","102,572,878","47.10","47.80","47.00","47.60","+0.60","1,321",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

