"8711る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/11/02","32,026,000","1,412,251,100","43.00","45.40","42.60","45.40","2.90","6,933",
" 87/11/03","36,436,228","1,670,745,791","46.00","46.50","45.00","45.40","0.00","8,653",
" 87/11/04","21,572,415","971,776,098","45.20","46.30","43.10","44.10","-1.30","5,350",
" 87/11/05","14,872,955","658,663,611","44.10","45.00","43.20","44.60","0.50","3,997",
" 87/11/06","9,499,535","414,513,909","44.70","44.80","42.40","42.70","-1.90","2,630",
" 87/11/07","7,354,142","320,057,940","42.90","44.00","42.90","43.80","1.10","2,055",
" 87/11/09","4,582,000","200,360,300","44.10","44.10","43.50","43.60","-0.20","1,254",
" 87/11/10","4,032,189","173,214,391","42.60","43.60","42.50","43.00","-0.60","1,278",
" 87/11/11","6,526,299","274,804,969","42.50","42.90","41.70","41.80","-1.20","1,598",
" 87/11/13","8,882,325","386,279,292","43.70","44.20","42.70","43.40","1.60","2,235",
" 87/11/16","12,063,370","540,587,991","44.00","45.60","43.60","45.30","1.90","3,076",
" 87/11/17","20,506,028","945,497,458","45.50","46.50","45.30","46.20","0.90","5,148",
" 87/11/18","35,450,237","1,673,829,172","46.70","48.20","46.00","46.30","0.10","7,971",
" 87/11/19","38,081,170","1,840,016,852","47.10","49.50","47.10","49.50","3.20","7,969",
" 87/11/20","26,728,714","1,324,692,228","50.00","50.50","48.80","49.80","0.30","6,501",
" 87/11/21","15,511,847","757,150,870","49.50","49.70","47.90","48.40","-1.40","4,272",
" 87/11/23","9,193,000","438,406,600","47.90","48.40","47.30","47.30","-1.10","2,300",
" 87/11/24","18,523,277","906,696,721","48.50","49.50","48.00","48.60","1.30","4,320",
" 87/11/25","13,141,894","619,573,045","46.50","48.10","45.50","47.00","-1.60","3,570",
" 87/11/26","14,111,174","680,401,508","47.30","48.90","47.20","48.00","1.00","3,616",
" 87/11/27","30,228,548","1,472,868,929","48.00","49.60","48.00","49.10","1.10","6,798",
" 87/11/30","13,665,620","663,784,611","49.30","49.60","47.30","47.30","-1.80","3,411",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

