"98年06月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/06/01","15,602,897","533,150,078","33.80","34.80","33.10","34.00","+1.20","5,055",
" 98/06/02","32,566,421","1,166,925,501","35.00","36.35","34.60","35.40","+1.40","8,959",
" 98/06/03","14,692,034","495,583,208","34.50","34.80","33.20","33.35","-2.05","4,802",
" 98/06/04","12,467,966","419,462,994","33.05","34.60","32.80","34.10","+0.75","4,202",
" 98/06/05","10,338,354","353,437,742","34.50","34.90","33.60","33.65","-0.45","3,796",
" 98/06/06","9,819,071","337,654,464","33.80","34.80","33.70","34.30","+0.65","3,442",
" 98/06/08","22,015,108","769,104,187","34.90","36.00","33.40","33.40","-0.90","7,083",
" 98/06/09","15,130,677","486,240,180","33.80","34.00","31.10","31.15","-2.25","5,069",
" 98/06/10","14,080,532","430,490,703","31.30","31.90","29.40","30.00","-1.15","4,780",
" 98/06/11","7,318,578","224,253,887","30.25","31.40","29.50","31.40","+1.40","2,997",
" 98/06/12","9,000,165","286,808,326","31.55","32.70","30.80","31.00","-0.40","3,636",
" 98/06/15","9,617,115","282,132,805","30.20","30.65","28.85","28.85","-2.15","3,066",
" 98/06/16","12,801,686","368,409,710","28.85","29.40","27.80","29.25","+0.40","4,534",
" 98/06/17","8,074,209","235,927,204","29.45","29.90","28.00","28.00","-1.25","3,158",
" 98/06/18","7,912,919","226,227,915","28.50","29.30","27.80","28.75","+0.75","2,921",
" 98/06/19","8,641,055","254,557,355","29.00","30.20","28.60","30.20","+1.45","3,220",
" 98/06/22","8,117,168","245,483,232","30.10","30.80","29.50","30.30","+0.10","3,237",
" 98/06/23","4,461,646","132,499,768","29.20","30.25","29.10","29.45","-0.85","1,871",
" 98/06/24","7,569,352","229,649,372","29.95","31.00","29.60","30.20","+0.75","2,849",
" 98/06/25","12,108,752","380,672,235","30.40","32.00","30.40","31.80","+1.60","4,319",
" 98/06/26","12,204,417","398,473,419","32.30","33.30","32.10","32.10","+0.30","4,062",
" 98/06/29","4,780,813","151,819,374","32.80","32.80","31.30","31.60","-0.50","1,766",
" 98/06/30","7,198,255","230,311,955","32.20","32.75","31.00","31.00","-0.60","2,888",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

