"105年11月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","6,117,018","755,084,232","121.50","125.50","120.00","124.00","+2.00","3,743",
"105/11/02","6,485,609","784,339,971","123.00","124.00","119.00","119.00","-5.00","3,669",
"105/11/03","10,226,523","1,195,289,904","119.50","121.50","113.00","115.50","-3.50","6,175",
"105/11/04","6,664,621","766,865,415","115.50","117.50","113.00","115.00","-0.50","4,225",
"105/11/07","9,649,298","1,156,892,048","119.00","122.00","117.50","122.00","+7.00","5,501",
"105/11/08","4,972,949","597,107,902","122.00","122.00","119.00","119.00","-3.00","3,095",
"105/11/09","11,060,582","1,272,445,766","120.50","121.50","110.50","112.50","-6.50","6,765",
"105/11/10","9,880,359","1,179,670,256","118.00","122.00","116.00","120.00","+7.50","5,766",
"105/11/11","7,013,035","811,796,095","116.50","117.50","114.00","116.00","-4.00","4,347",
"105/11/14","9,720,854","1,082,868,777","115.00","115.50","109.00","110.50","-5.50","5,671",
"105/11/15","10,528,379","1,130,767,932","109.00","109.50","105.50","107.50","-3.00","6,300",
"105/11/16","9,432,166","1,047,594,426","110.00","112.50","110.00","110.50","+3.00","5,259",
"105/11/17","6,126,262","684,715,205","112.00","113.50","109.50","113.50","+3.00","4,031",
"105/11/18","6,659,724","765,401,760","113.50","116.50","112.50","115.50","+2.00","3,932",
"105/11/21","4,493,087","526,413,766","116.50","118.00","115.50","118.00","+2.50","3,193",
"105/11/22","11,482,010","1,406,551,231","119.50","124.50","119.50","124.00","+6.00","6,836",
"105/11/23","7,605,201","939,600,118","124.50","126.00","121.00","122.00","-2.00","4,568",
"105/11/24","3,357,923","409,743,106","121.50","123.00","121.00","122.50","+0.50","2,060",
"105/11/25","3,192,007","384,974,337","121.50","122.00","119.50","120.50","-2.00","1,935",
"105/11/28","3,699,007","451,979,840","121.50","123.50","121.00","121.00","+0.50","2,110",
"105/11/29","2,318,727","280,575,967","121.00","122.00","119.00","121.50","+0.50","1,580",
"105/11/30","1,796,163","218,000,223","121.00","122.50","120.50","121.50"," 0.00","1,223",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

