"106年02月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","101,090","42,583,255","423.00","424.50","412.50","417.50","-7.00","89",
"106/02/03","35,082","14,795,768","418.50","424.00","418.50","422.00","+4.50","40",
"106/02/06","58,632","24,603,572","416.50","425.50","416.50","421.00","-1.00","41",
"106/02/07","102,963","44,091,201","417.50","435.00","417.50","430.00","+9.00","99",
"106/02/08","382,804","165,524,830","431.00","438.00","426.00","430.00"," 0.00","108",
"106/02/09","95,820","40,598,040","434.50","434.50","421.50","422.00","-8.00","71",
"106/02/10","86,568","36,023,720","421.50","422.00","414.00","415.00","-7.00","88",
"106/02/13","36,410","15,128,560","420.50","420.50","412.00","416.00","+1.00","45",
"106/02/14","294,455","123,406,010","419.50","425.00","416.50","425.00","+9.00","84",
"106/02/15","99,580","42,209,580","428.00","429.00","420.00","429.00","+4.00","103",
"106/02/16","16,050","6,861,300","429.00","429.00","425.00","427.50","-1.50","19",
"106/02/17","46,131","19,568,044","427.50","427.50","423.00","423.50","-4.00","45",
"106/02/18","7,000","2,957,500","423.50","423.50","421.00","421.00","-2.50","7",
"106/02/20","25,346","10,770,204","426.50","426.50","424.00","425.00","+4.00","30",
"106/02/21","93,622","40,573,948","430.00","439.00","428.50","437.00","+12.00","99",
"106/02/22","141,085","62,137,430","437.50","447.00","435.50","445.00","+8.00","106",
"106/02/23","84,418","37,647,674","445.00","448.00","444.50","445.50","+0.50","90",
"106/02/24","97,404","43,717,492","449.50","452.00","446.00","452.00","+6.50","101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

