"92年09月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/09/01","18,886,017","380,167,400","19.50","20.50","19.50","20.50","+1.30","2,908",
" 92/09/02","33,875,937","723,652,260","20.90","21.90","20.80","21.00","+0.50","5,189",
" 92/09/03","22,243,835","481,918,832","21.50","22.00","21.30","21.70","+0.70","3,740",
" 92/09/04","9,040,177","191,321,584","21.70","21.70","20.80","21.10","-0.60","1,727",
" 92/09/05","6,654,247","141,060,317","21.20","21.50","20.90","21.50","+0.40","1,361",
" 92/09/08","7,981,767","172,336,879","21.60","21.90","21.40","21.70","+0.20","1,545",
" 92/09/09","8,475,307","186,469,333","21.90","22.70","21.50","21.60","-0.10","1,828",
" 92/09/10","9,069,965","194,675,776","21.60","22.20","20.90","21.40","-0.20","1,931",
" 92/09/12","4,197,915","89,573,506","21.40","21.80","21.10","21.20","-0.20","1,097",
" 92/09/15","3,665,032","77,136,676","21.30","21.30","20.80","20.90","-0.30","780",
" 92/09/16","8,596,515","184,755,809","21.00","21.70","21.00","21.70","+0.80","1,652",
" 92/09/17","16,260,006","361,488,079","21.90","22.60","21.80","22.10","+0.40","2,964",
" 92/09/18","14,083,445","318,756,345","22.20","23.00","22.00","23.00","+0.90","3,182",
" 92/09/19","13,113,424","307,614,764","23.30","23.90","23.10","23.40","+0.40","2,661",
" 92/09/22","20,803,480","502,777,318","23.20","24.70","23.20","24.50","+1.10","4,011",
" 92/09/23","14,316,878","342,499,235","24.50","24.50","23.60","23.90","-0.60","2,014",
" 92/09/24","11,483,187","274,705,752","23.90","24.30","23.50","23.70","-0.20","1,927",
" 92/09/25","10,801,544","258,042,532","23.30","24.40","23.30","24.30","+0.60","2,106",
" 92/09/26","22,101,466","540,647,747","24.30","24.80","24.20","24.30"," 0.00","3,169",
" 92/09/29","10,375,359","256,613,240","24.40","25.00","24.40","24.60","+0.30","2,425",
" 92/09/30","6,039,492","145,239,720","24.60","24.70","23.60","23.60","-1.00","1,429",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

