"10401る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","642,704","10,844,577","16.95","16.95","16.80","16.95"," 0.00","320",
"104/01/06","804,773","13,520,645","16.80","16.90","16.70","16.75","-0.20","390",
"104/01/07","652,113","10,932,247","16.75","16.85","16.70","16.85","+0.10","298",
"104/01/08","869,026","14,737,884","16.85","17.05","16.85","16.90","+0.05","243",
"104/01/09","541,063","9,184,010","17.00","17.05","16.90","17.00","+0.10","198",
"104/01/12","675,884","11,405,546","16.90","16.95","16.80","16.80","-0.20","386",
"104/01/13","505,646","8,574,980","17.00","17.00","16.85","16.95","+0.15","329",
"104/01/14","1,133,941","19,374,747","17.00","17.25","16.90","17.10","+0.15","414",
"104/01/15","437,999","7,452,674","17.10","17.10","16.95","16.95","-0.15","222",
"104/01/16","1,485,813","24,955,865","16.95","16.95","16.70","16.75","-0.20","739",
"104/01/19","367,765","6,166,173","16.85","16.90","16.70","16.70","-0.05","153",
"104/01/20","374,033","6,309,201","16.80","16.95","16.75","16.85","+0.15","254",
"104/01/21","288,657","4,872,185","17.00","17.00","16.75","16.85"," 0.00","187",
"104/01/22","928,040","15,779,321","16.90","17.05","16.90","17.05","+0.20","497",
"104/01/23","1,197,241","20,515,478","17.25","17.25","17.05","17.05"," 0.00","639",
"104/01/26","692,696","11,802,293","17.15","17.15","16.95","16.95","-0.10","422",
"104/01/27","678,425","11,581,484","17.00","17.15","16.90","17.10","+0.15","516",
"104/01/28","917,235","15,730,276","17.05","17.20","17.00","17.15","+0.05","376",
"104/01/29","493,413","8,445,435","17.15","17.15","17.05","17.10","-0.05","231",
"104/01/30","1,385,995","23,913,361","17.15","17.40","17.10","17.30","+0.20","416",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

