"107年04月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","91,813","8,301,829","90.40","90.60","90.20","90.60","+0.20","102",
"107/04/03","211,617","19,050,431","90.30","90.30","89.70","90.30","-0.30","189",
"107/04/09","256,067","23,028,041","90.30","90.40","89.60","90.40","+0.10","264",
"107/04/10","75,317","6,777,454","90.00","90.20","89.90","89.90","-0.50","105",
"107/04/11","130,456","11,726,183","89.90","90.20","89.60","89.90"," 0.00","119",
"107/04/12","83,300","7,460,400","89.80","89.90","89.30","89.50","-0.40","94",
"107/04/13","51,708","4,634,400","89.50","89.80","89.50","89.60","+0.10","59",
"107/04/16","92,243","8,248,930","89.60","89.70","89.20","89.30","-0.30","108",
"107/04/17","432,007","38,628,020","90.10","90.10","89.10","89.10","-0.20","127",
"107/04/18","216,518","19,373,613","89.20","89.80","89.20","89.40","+0.30","191",
"107/04/19","197,344","17,651,387","89.40","89.80","89.20","89.20","-0.20","155",
"107/04/20","113,436","10,129,961","89.20","89.50","89.10","89.30","+0.10","113",
"107/04/23","58,952","5,260,097","89.30","89.30","89.10","89.20","-0.10","76",
"107/04/24","238,640","21,232,285","89.20","89.20","88.90","88.90","-0.30","202",
"107/04/25","74,653","6,636,341","88.90","89.00","88.80","89.00","+0.10","77",
"107/04/26","297,420","26,480,888","89.00","89.10","88.90","89.00"," 0.00","273",
"107/04/27","310,279","27,571,610","88.80","89.00","88.80","88.80","-0.20","135",
"107/04/30","149,541","13,295,590","89.00","89.00","88.80","89.00","+0.20","123",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

