"9909る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","132,000","4,153,600","31.49","31.49","31.40","31.48","+0.22","11",
" 99/09/02","3,000","92,160","30.72","30.72","30.72","30.72","-0.76","1",
" 99/09/03","3,000","94,460","31.20","31.64","31.20","31.64","+0.92","3",
" 99/09/06","10,000","318,400","31.90","32.10","31.80","31.80","+0.16","6",
" 99/09/07","7,000","224,820","32.00","32.28","32.00","32.28","+0.48","5",
" 99/09/08","2,000","64,400","32.20","32.20","32.20","32.20","-0.08","2",
" 99/09/09","5,000","158,630","31.72","31.75","31.72","31.72","-0.48","4",
" 99/09/10","78,000","2,537,360","32.00","32.60","32.00","32.07","+0.35","9",
" 99/09/13","76,000","2,501,430","32.80","33.49","32.70","33.49","+1.42","33",
" 99/09/14","11,000","368,200","33.60","33.60","33.40","33.40","-0.09","6",
" 99/09/15","26,064","876,944","33.40","33.71","33.40","33.54","+0.14","6",
" 99/09/16","15,000","500,890","33.75","33.75","32.82","32.82","-0.72","9",
" 99/09/17","59,000","1,993,870","32.83","34.21","32.83","33.12","+0.30","31",
" 99/09/20","49,000","1,661,910","33.60","34.00","33.60","33.98","+0.86","17",
" 99/09/21","55,000","1,862,120","33.33","34.03","33.33","33.85","-0.13","22",
" 99/09/23","15,000","503,800","33.85","33.85","33.54","33.60","-0.25","5",
" 99/09/24","176,000","5,837,710","33.87","33.87","32.50","32.50","-1.10","24",
" 99/09/27","87,000","2,889,120","33.30","33.57","32.60","32.60","+0.10","30",
" 99/09/28","24,000","802,280","32.90","33.57","32.90","33.57","+0.97","18",
" 99/09/29","87,000","2,952,150","33.60","34.07","33.60","34.07","+0.50","21",
" 99/09/30","23,000","776,140","33.71","34.09","33.50","33.95","-0.12","19",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

