"97年01月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/01/02","1,593,915","15,909,530","10.30","10.30","9.90","9.92","-0.03","292",
" 97/01/03","855,060","8,269,471","9.81","9.81","9.60","9.62","-0.30","188",
" 97/01/04","1,696,226","16,933,393","9.50","10.20","9.50","10.00","+0.38","363",
" 97/01/07","1,450,118","14,202,692","9.70","10.10","9.51","9.53","-0.47","291",
" 97/01/08","848,279","8,278,480","9.53","9.94","9.53","9.87","+0.34","208",
" 97/01/09","1,349,208","13,233,007","9.85","9.90","9.71","9.80","-0.07","301",
" 97/01/10","764,315","7,519,394","9.81","9.93","9.75","9.89","+0.09","205",
" 97/01/11","3,039,415","28,870,964","9.89","9.89","9.30","9.39","-0.50","672",
" 97/01/14","2,261,832","21,819,982","9.59","9.87","9.50","9.85","+0.46","607",
" 97/01/15","6,861,054","71,476,564","10.00","10.50","9.90","10.50","+0.65","970",
" 97/01/16","3,689,304","38,370,963","10.35","10.80","10.10","10.35","-0.15","840",
" 97/01/17","7,037,368","74,587,394","10.35","10.80","10.35","10.55","+0.20","891",
" 97/01/18","4,809,613","50,152,281","10.45","10.80","10.00","10.35","-0.20","839",
" 97/01/21","3,505,472","37,477,348","10.45","10.80","10.45","10.70","+0.35","438",
" 97/01/22","2,234,016","22,372,127","10.00","10.40","9.96","9.96","-0.74","326",
" 97/01/23","3,117,001","29,575,109","9.50","9.87","9.27","9.27","-0.69","660",
" 97/01/24","10,356,962","90,732,384","9.38","9.57","8.63","8.63","-0.64","1,102",
" 97/01/25","9,158,083","83,204,483","8.63","9.23","8.63","9.23","+0.60","937",
" 97/01/28","2,870,932","25,985,544","9.05","9.15","8.99","9.02","-0.21","381",
" 97/01/29","1,429,062","12,971,777","9.02","9.14","9.02","9.08","+0.06","267",
" 97/01/30","5,670,933","51,317,587","9.08","9.20","8.85","9.05","-0.03","818",
" 97/01/31","10,912,948","100,726,200","9.19","9.68","9.10","9.68","+0.63","580",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

