"106年03月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,144,288","338,472,884","291.00","302.00","290.50","293.50","+9.50","1,017",
"106/03/02","487,117","143,894,604","296.50","300.00","292.00","293.00","-0.50","451",
"106/03/03","196,503","57,678,382","293.00","296.00","291.50","295.50","+2.50","195",
"106/03/06","342,361","99,758,190","295.50","295.50","288.50","291.50","-4.00","292",
"106/03/07","553,341","165,300,436","295.00","303.00","295.00","297.00","+5.50","505",
"106/03/08","430,229","128,824,585","298.00","301.00","297.00","301.00","+4.00","373",
"106/03/09","778,135","237,480,405","308.00","308.00","303.00","304.00","+3.00","696",
"106/03/10","530,975","159,861,950","304.00","306.00","297.50","303.50","-0.50","502",
"106/03/13","380,812","113,369,476","301.00","301.50","295.50","298.00","-5.50","348",
"106/03/14","523,356","153,378,096","298.50","301.00","289.00","291.00","-7.00","443",
"106/03/15","381,620","113,470,260","294.50","300.00","292.50","300.00","+9.00","364",
"106/03/16","249,471","73,526,430","300.00","301.00","293.00","293.50","-6.50","246",
"106/03/17","379,300","112,781,048","295.00","298.50","294.00","298.50","+5.00","336",
"106/03/20","304,101","91,384,300","297.50","305.00","296.00","298.00","-0.50","279",
"106/03/21","630,344","189,464,714","300.00","302.00","298.50","301.50","+3.50","364",
"106/03/22","518,369","151,969,962","298.00","298.00","287.00","293.00","-8.50","458",
"106/03/23","645,627","188,509,711","292.00","295.00","289.00","294.50","+1.50","590",
"106/03/24","340,820","99,007,800","295.00","295.50","288.00","289.00","-5.50","293",
"106/03/27","338,201","98,231,792","289.00","293.00","287.50","290.00","+1.00","309",
"106/03/28","589,505","169,349,435","290.50","293.00","283.00","288.50","-1.50","520",
"106/03/29","835,060","239,233,280","288.50","291.50","281.50","290.00","+1.50","654",
"106/03/30","760,180","222,649,740","285.00","296.50","285.00","295.00","+5.00","625",
"106/03/31","958,677","283,552,246","294.00","301.00","292.00","298.50","+3.50","806",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

