"105年01月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","311,214","2,808,212","9.10","9.15","8.77","9.10","+0.30","108",
"105/01/05","609,675","5,641,193","9.10","9.35","8.95","9.32","+0.22","109",
"105/01/06","620,536","5,774,097","9.40","9.50","9.10","9.35","+0.03","120",
"105/01/07","397,096","3,619,824","9.40","9.40","8.80","8.80","-0.55","104",
"105/01/08","488,860","4,446,108","8.60","9.25","8.42","9.06","+0.26","105",
"105/01/11","279,831","2,554,680","9.89","9.89","8.90","9.10","+0.04","79",
"105/01/12","237,789","2,188,317","9.29","9.40","9.10","9.10"," 0.00","71",
"105/01/13","270,042","2,481,693","8.93","9.48","8.93","9.15","+0.05","88",
"105/01/14","149,208","1,344,790","9.00","9.20","8.79","9.18","+0.03","47",
"105/01/15","284,899","2,565,717","9.29","9.29","8.91","9.01","-0.17","50",
"105/01/18","151,735","1,370,470","9.01","9.20","8.57","9.02","+0.01","51",
"105/01/19","82,430","750,143","9.10","9.24","9.03","9.06","+0.04","39",
"105/01/20","219,773","2,002,591","8.94","9.25","8.90","9.25","+0.19","65",
"105/01/21","57,914","522,570","9.05","9.10","9.00","9.00","-0.25","26",
"105/01/22","112,173","1,021,697","8.74","9.20","8.74","9.18","+0.18","43",
"105/01/25","37,276","335,018","8.94","9.10","8.92","8.99","-0.19","24",
"105/01/26","29,500","265,728","8.82","9.10","8.82","9.00","+0.01","19",
"105/01/27","99,129","894,280","8.86","9.10","8.86","9.01","+0.01","37",
"105/01/28","87,379","780,190","9.00","9.00","8.83","8.95","-0.06","26",
"105/01/29","125,725","1,131,668","8.92","9.15","8.91","8.92","-0.03","50",
"105/01/30","77,750","694,480","9.00","9.00","8.90","8.92"," 0.00","36",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

