"10304る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","53,000","2,026,570","38.13","38.35","37.95","38.34","+0.76","21",
"103/04/02","11,250","438,510","39.20","39.20","38.46","38.46","+0.12","10",
"103/04/03","45,000","1,716,200","38.50","38.50","38.05","38.05","-0.41","7",
"103/04/07","31,000","1,181,970","37.76","38.20","37.76","38.20","+0.15","12",
"103/04/08","28,000","1,076,960","38.41","38.61","38.39","38.61","+0.41","15",
"103/04/09","29,000","1,118,430","38.61","38.61","38.53","38.53","-0.08","5",
"103/04/10","52,000","2,005,500","38.51","38.79","38.43","38.56","+0.03","14",
"103/04/11","33,000","1,265,090","38.40","38.50","38.24","38.31","-0.25","8",
"103/04/14","6,000","229,940","38.31","38.33","38.31","38.33","+0.02","5",
"103/04/15","3,000","115,250","38.45","38.45","38.35","38.35","+0.02","3",
"103/04/16","10,000","387,900","38.99","39.00","38.48","38.50","+0.15","7",
"103/04/17","8,000","309,030","38.99","39.19","38.37","38.58","+0.08","8",
"103/04/18","56,000","2,176,480","38.58","39.00","38.58","39.00","+0.42","17",
"103/04/21","23,000","893,100","39.00","39.10","38.80","39.10","+0.10","4",
"103/04/22","23,075","905,446","39.20","39.30","38.91","39.30","+0.20","14",
"103/04/23","25,000","983,250","39.30","39.40","39.30","39.40","+0.10","11",
"103/04/24","36,000","1,402,820","39.50","39.50","38.80","39.07","-0.33","18",
"103/04/25","2,000","78,300","39.20","39.20","39.10","39.10","+0.03","2",
"103/04/28","30,000","1,153,990","38.20","39.09","38.00","39.09","-0.01","14",
"103/04/29","11,000","428,150","38.63","39.39","38.63","39.39","+0.30","10",
"103/04/30","3,000","117,180","39.39","39.39","38.40","38.40","-0.99","3",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

