"94年08月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/08/01","4,233,230","34,552,656","8.30","8.37","8.07","8.11","-0.19","718",
" 94/08/02","4,241,597","34,279,791","8.01","8.23","8.01","8.10","-0.01","719",
" 94/08/03","4,110,500","33,462,145","8.15","8.24","8.09","8.18","+0.08","732",
" 94/08/04","2,162,000","17,611,390","8.27","8.27","8.09","8.17","-0.01","426",
" 94/08/08","2,301,893","18,492,073","8.00","8.11","7.97","8.05","-0.12","402",
" 94/08/09","2,594,000","21,061,610","8.05","8.18","8.00","8.17","+0.12","463",
" 94/08/10","1,649,260","13,402,837","8.20","8.23","8.01","8.15","-0.02","346",
" 94/08/11","1,559,000","12,624,810","8.10","8.15","8.03","8.14","-0.01","259",
" 94/08/12","8,621,000","72,577,230","8.19","8.58","8.11","8.38","+0.24","1,620",
" 94/08/15","2,713,325","22,499,125","8.50","8.50","8.12","8.29","-0.09","572",
" 94/08/16","1,462,500","11,940,219","8.22","8.29","8.05","8.18","-0.11","304",
" 94/08/17","1,878,631","15,312,556","8.10","8.24","8.08","8.19","+0.01","396",
" 94/08/18","1,886,705","15,294,724","8.15","8.19","8.07","8.10","-0.09","296",
" 94/08/19","1,839,000","14,821,930","8.05","8.14","8.02","8.10"," 0.00","267",
" 94/08/22","2,254,000","18,010,890","8.10","8.13","7.85","7.85","-0.25","476",
" 94/08/23","6,877,000","51,019,580","7.80","7.85","7.31","7.31","-0.54","1,132",
" 94/08/24","6,886,000","47,586,780","7.10","7.20","6.81","6.86","-0.45","867",
" 94/08/25","4,580,999","31,464,082","6.86","7.01","6.76","6.77","-0.09","588",
" 94/08/26","2,329,000","16,185,220","6.90","7.10","6.80","7.09","+0.32","474",
" 94/08/29","1,387,955","9,686,329","7.08","7.09","6.90","6.90","-0.19","278",
" 94/08/30","1,527,000","10,533,830","6.98","6.98","6.83","6.87","-0.03","268",
" 94/08/31","3,575,990","25,343,121","6.92","7.25","6.87","7.01","+0.14","700",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

