"10210る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","2,624,716","202,260,732","77.00","77.40","76.50","76.80"," 0.00","1,709",
"102/10/02","2,069,716","158,461,210","77.40","77.40","76.10","76.10","-0.70","1,398",
"102/10/03","3,188,687","245,600,508","76.10","77.30","76.10","77.10","+1.00","1,971",
"102/10/04","1,940,332","149,351,837","77.00","77.50","76.60","76.60","-0.50","1,245",
"102/10/07","2,101,662","160,349,058","76.30","76.90","76.00","76.10","-0.50","1,279",
"102/10/08","1,765,347","134,599,059","76.10","76.60","75.60","76.60","+0.50","1,149",
"102/10/09","1,540,362","117,581,836","76.30","76.50","75.80","76.40","-0.20","953",
"102/10/11","4,428,413","336,531,860","76.80","77.00","75.20","75.50","-0.90","3,003",
"102/10/14","4,201,382","309,450,211","75.20","75.50","73.10","73.20","-2.30","3,039",
"102/10/15","2,402,114","176,737,792","73.30","74.20","73.10","73.40","+0.20","1,816",
"102/10/16","1,186,917","87,439,688","73.40","73.90","73.40","73.60","+0.20","1,185",
"102/10/17","1,641,419","121,336,206","74.50","74.50","73.50","74.00","+0.40","1,441",
"102/10/18","1,568,430","116,609,884","74.30","74.70","73.50","74.60","+0.60","1,343",
"102/10/21","1,584,874","119,041,466","75.30","75.60","74.70","75.20","+0.60","1,222",
"102/10/22","1,907,720","143,003,600","75.40","75.50","74.50","75.00","-0.20","1,422",
"102/10/23","2,083,453","156,039,970","75.00","75.70","74.50","74.70","-0.30","1,548",
"102/10/24","1,477,158","110,497,781","74.50","75.10","74.50","74.80","+0.10","1,161",
"102/10/25","2,280,762","169,591,850","74.80","75.00","74.10","74.30","-0.50","1,581",
"102/10/28","2,077,994","153,934,100","74.30","74.60","73.80","74.00","-0.30","1,373",
"102/10/29","2,060,304","151,760,892","74.00","74.50","73.10","73.80","-0.20","1,504",
"102/10/30","2,296,885","168,883,565","74.20","74.20","73.20","73.70","-0.10","1,547",
"102/10/31","3,204,089","236,786,410","74.00","74.60","73.20","73.80","+0.10","1,945",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

