"107年01月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","570,535","16,730,119","28.90","29.65","28.90","29.35","+0.65","294",
"107/01/03","547,711","16,048,085","29.45","29.50","29.05","29.10","-0.25","335",
"107/01/04","192,597","5,615,768","29.25","29.40","29.10","29.20","+0.10","98",
"107/01/05","706,446","21,081,092","29.50","30.05","29.50","29.90","+0.70","320",
"107/01/08","442,763","13,384,416","30.20","30.55","30.05","30.05","+0.15","229",
"107/01/09","286,809","8,610,936","30.10","30.10","29.80","30.10","+0.05","160",
"107/01/10","507,426","15,240,554","30.05","30.25","29.75","30.10"," 0.00","224",
"107/01/11","471,030","14,220,200","30.10","30.45","30.00","30.25","+0.15","175",
"107/01/12","249,332","7,493,540","30.20","30.35","29.90","30.10","-0.15","105",
"107/01/15","150,755","4,502,871","30.00","30.00","29.70","29.85","-0.25","86",
"107/01/16","152,662","4,525,128","29.80","29.85","29.50","29.65","-0.20","92",
"107/01/17","207,823","6,124,445","29.40","29.55","29.40","29.50","-0.15","119",
"107/01/18","325,921","9,655,667","29.60","29.80","29.50","29.55","+0.05","163",
"107/01/19","200,080","5,922,951","29.60","29.70","29.55","29.55"," 0.00","96",
"107/01/22","272,904","8,146,554","29.55","30.00","29.55","29.80","+0.25","190",
"107/01/23","373,100","11,199,450","29.80","30.25","29.70","30.10","+0.30","215",
"107/01/24","271,980","8,179,046","30.10","30.20","29.80","29.95","-0.15","143",
"107/01/25","405,729","12,299,520","30.25","30.50","30.20","30.20","+0.25","196",
"107/01/26","136,358","4,106,221","30.45","30.45","30.00","30.00","-0.20","90",
"107/01/29","129,523","3,882,476","30.00","30.10","29.90","29.90","-0.10","70",
"107/01/30","302,731","9,085,393","29.80","30.50","29.80","30.05","+0.15","144",
"107/01/31","257,580","7,728,069","29.80","30.15","29.70","30.05"," 0.00","125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

