"9712る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/12/01","1,327,795","171,067,361","127.50","131.00","124.00","127.50"," 0.00","1,046",
" 97/12/02","1,504,271","179,347,249","119.00","120.50","119.00","119.00","-8.50","860",
" 97/12/03","1,877,601","212,054,211","117.00","117.00","111.00","111.00","-8.00","1,098",
" 97/12/04","3,357,797","377,123,264","113.50","115.00","110.50","112.00","+1.00","2,261",
" 97/12/05","5,537,572","620,585,415","112.00","117.00","104.50","106.50","-5.50","3,252",
" 97/12/08","7,772,635","854,217,068","107.00","113.50","103.50","113.50","+7.00","3,798",
" 97/12/09","9,047,955","1,065,050,145","113.50","121.00","113.00","119.00","+5.50","4,532",
" 97/12/10","3,291,706","410,650,162","120.50","127.00","120.00","127.00","+8.00","1,484",
" 97/12/11","2,608,625","349,443,183","132.00","135.50","131.50","135.50","+8.50","1,226",
" 97/12/12","8,188,894","1,106,243,522","135.50","138.50","128.50","137.50","+2.00","4,284",
" 97/12/15","6,831,460","975,889,663","144.00","147.00","137.00","140.00","+2.50","3,633",
" 97/12/16","2,206,392","301,114,396","138.00","139.00","134.00","137.50","-2.50","1,351",
" 97/12/17","4,216,006","585,799,804","142.00","144.00","134.00","135.00","-2.50","2,473",
" 97/12/18","5,448,212","749,210,680","136.00","140.50","134.50","140.00","+5.00","3,278",
" 97/12/19","3,593,335","502,659,400","139.50","142.50","136.00","140.00"," 0.00","2,307",
" 97/12/22","1,983,125","268,860,806","140.00","142.00","130.50","130.50","-9.50","1,415",
" 97/12/23","3,274,100","404,410,200","129.00","129.00","121.50","127.00","-3.50","1,898",
" 97/12/24","2,402,587","304,167,462","124.50","128.50","122.50","125.50","-1.50","1,654",
" 97/12/25","1,621,772","203,128,385","126.00","127.00","122.00","125.50"," 0.00","1,178",
" 97/12/26","1,256,638","155,605,376","124.00","126.50","121.00","121.00","-4.50","920",
" 97/12/29","2,599,027","318,908,883","121.00","126.00","118.50","125.50","+4.50","1,672",
" 97/12/30","2,442,350","321,718,400","127.50","134.00","127.50","134.00","+8.50","1,631",
" 97/12/31","2,740,808","365,653,656","136.00","137.00","130.50","131.00","-3.00","1,703",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

