"10404る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","922,652","57,242,431","61.90","62.50","61.50","62.50","+0.30","691",
"104/04/02","1,202,948","75,255,018","63.00","63.00","62.10","62.90","+0.40","805",
"104/04/07","7,826,147","520,600,166","63.60","67.30","63.60","67.30","+4.40","3,603",
"104/04/08","8,677,062","601,284,876","68.50","71.80","67.30","70.70","+3.40","4,799",
"104/04/09","10,254,520","726,601,905","71.10","72.50","68.60","70.00","-0.70","5,431",
"104/04/10","3,828,291","269,821,221","71.00","71.50","69.00","70.50","+0.50","2,353",
"104/04/13","6,461,101","466,334,245","70.80","73.40","69.90","72.30","+1.80","3,567",
"104/04/14","2,769,396","198,544,104","72.30","72.30","71.10","71.90","-0.40","1,694",
"104/04/15","3,447,526","246,887,046","71.50","73.20","70.40","71.00","-0.90","2,153",
"104/04/16","2,696,403","192,119,213","71.00","72.10","70.40","71.00"," 0.00","1,578",
"104/04/17","1,383,539","98,411,369","71.10","71.60","70.60","71.00"," 0.00","982",
"104/04/20","3,633,707","261,194,758","71.00","72.80","69.80","72.50","+1.50","2,279",
"104/04/21","5,502,853","389,539,558","73.00","73.00","69.50","69.50","-3.00","3,043",
"104/04/22","4,147,608","292,082,212","70.30","71.50","68.70","71.00","+1.50","2,375",
"104/04/23","5,763,017","421,015,512","72.50","74.10","72.00","72.80","+1.80","3,015",
"104/04/24","2,675,495","193,053,872","73.50","73.50","71.40","71.70","-1.10","1,678",
"104/04/27","2,437,551","176,985,978","72.20","74.00","71.50","73.50","+1.80","1,675",
"104/04/28","11,309,085","883,650,587","76.00","78.60","76.00","78.40","+4.90","4,651",
"104/04/29","4,715,353","366,431,234","78.40","78.90","76.60","78.00","-0.40","2,776",
"104/04/30","5,115,312","400,532,164","78.50","79.40","77.40","77.50","-0.50","2,791",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

