"8810る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/10/01","1,365,084","360,796,645","265.00","266.00","263.00","264.00"," 0.00","1,020",
" 88/10/02","1,212,302","315,132,783","263.00","264.00","258.00","259.00","-5.00","1,014",
" 88/10/04","1,358,000","345,316,000","255.00","259.00","252.00","254.00","-5.00","1,021",
" 88/10/05","1,444,848","365,085,058","255.00","257.00","250.00","250.00","-4.00","1,193",
" 88/10/06","3,018,446","736,116,157","250.00","250.00","242.00","243.00","-7.00","1,849",
" 88/10/07","3,432,133","865,109,275","245.00","259.00","245.00","256.00","+13.00","2,354",
" 88/10/08","1,751,327","444,389,343","258.00","258.00","252.00","253.00","-3.00","1,260",
" 88/10/11","1,336,983","343,615,996","253.00","259.00","253.00","258.00","+5.00","976",
" 88/10/12","2,992,315","797,077,106","259.00","270.00","259.00","269.00","+11.00","1,944",
" 88/10/13","2,124,982","566,957,896","268.00","270.00","263.00","266.00","-3.00","1,531",
" 88/10/14","1,608,718","422,483,365","263.00","265.00","262.00","263.00","-3.00","1,118",
" 88/10/15","2,044,638","547,017,051","270.00","270.00","266.00","266.00","+3.00","1,478",
" 88/10/16","1,008,652","264,808,571","263.00","265.00","261.00","263.00","-3.00","811",
" 88/10/18","728,000","190,250,000","263.00","264.00","260.00","262.00","-1.00","517",
" 88/10/19","566,905","148,213,861","262.00","264.00","260.00","261.00","-1.00","515",
" 88/10/20","963,310","250,530,007","261.00","262.00","259.00","259.00","-2.00","774",
" 88/10/21","800,627","208,767,061","261.00","265.00","258.00","258.00","-1.00","637",
" 88/10/22","1,217,667","310,876,890","258.00","258.00","253.00","254.00","-4.00","969",
" 88/10/25","878,615","224,050,253","254.00","258.00","252.00","258.00","+4.00","472",
" 88/10/26","581,070","149,421,218","258.00","259.00","255.00","256.00","-2.00","438",
" 88/10/27","638,219","163,781,528","257.00","259.00","255.00","255.00","-1.00","480",
" 88/10/28","720,799","184,264,751","256.00","258.00","255.00","255.00"," 0.00","556",
" 88/10/29","1,901,648","493,034,157","258.00","260.00","258.00","260.00","+5.00","1,194",
" 88/10/30","3,446,277","926,972,639","270.00","270.00","266.00","269.00","+9.00","2,336",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

