"10004る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","745,212","66,654,068","91.00","91.00","88.80","89.10","-1.90","583",
"100/04/06","1,322,428","121,592,427","89.50","92.80","89.50","91.00","+1.90","857",
"100/04/07","1,332,066","122,133,708","91.00","93.00","90.10","90.10","-0.90","882",
"100/04/08","998,918","90,198,289","90.10","91.10","89.20","89.20","-0.90","658",
"100/04/11","1,001,407","91,144,886","90.50","91.60","90.10","90.70","+1.50","685",
"100/04/12","870,650","77,996,901","90.70","90.80","88.50","89.70","-1.00","472",
"100/04/13","1,383,098","126,108,418","90.00","91.80","90.00","91.50","+1.80","971",
"100/04/14","1,299,604","119,570,197","91.50","92.50","91.40","92.40","+0.90","719",
"100/04/15","1,619,665","151,143,680","93.00","94.00","92.40","92.50","+0.10","946",
"100/04/18","843,315","78,312,602","92.50","93.50","92.20","92.80","+0.30","496",
"100/04/19","951,486","87,221,510","92.50","92.50","91.10","92.20","-0.60","674",
"100/04/20","739,150","69,058,303","92.20","94.00","92.20","94.00","+1.80","472",
"100/04/21","1,764,284","170,569,036","94.00","98.50","94.00","97.20","+3.20","1,168",
"100/04/22","694,261","66,855,095","97.20","97.20","95.50","95.50","-1.70","477",
"100/04/25","746,683","72,576,855","95.60","97.90","95.60","96.80","+1.30","458",
"100/04/26","1,021,327","98,692,305","96.80","98.00","95.60","95.60","-1.20","489",
"100/04/27","762,178","74,118,588","96.40","98.00","96.20","96.50","+0.90","456",
"100/04/28","956,342","93,416,395","97.20","98.60","96.60","96.60","+0.10","546",
"100/04/29","1,025,288","97,949,413","96.00","96.60","94.70","94.80","-1.80","580",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

