"10012る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","2,598,392","1,103,281,492","425.00","426.00","420.00","426.00","+27.50","1,712",
"100/12/02","4,606,882","1,977,081,074","428.00","437.00","423.00","431.50","+5.50","3,676",
"100/12/05","3,660,810","1,525,695,739","428.00","428.00","409.00","414.50","-17.00","2,958",
"100/12/06","3,852,850","1,558,005,200","406.00","412.00","400.00","401.00","-13.50","3,050",
"100/12/07","6,159,886","2,431,485,268","410.00","415.50","376.00","385.50","-15.50","4,994",
"100/12/08","6,354,520","2,338,644,200","380.00","382.00","359.00","359.50","-26.00","5,191",
"100/12/09","7,050,861","2,414,447,406","338.00","350.50","336.50","343.00","-16.50","5,252",
"100/12/12","3,979,798","1,388,576,522","350.00","358.00","337.50","339.00","-4.00","3,331",
"100/12/13","4,705,696","1,611,299,708","331.00","350.50","331.00","347.00","+8.00","3,669",
"100/12/14","7,348,008","2,436,516,664","342.00","342.00","326.00","331.50","-15.50","5,640",
"100/12/15","5,873,219","1,981,321,465","327.00","344.00","325.00","335.50","+4.00","4,785",
"100/12/16","5,344,214","1,841,813,972","339.00","353.50","335.00","348.00","+12.50","4,213",
"100/12/19","2,803,052","949,434,782","346.00","346.00","332.00","332.00","-16.00","2,412",
"100/12/20","4,572,476","1,586,147,220","338.00","354.50","335.00","343.00","+11.00","3,707",
"100/12/21","5,918,458","2,151,552,848","360.00","367.00","357.50","365.00","+22.00","4,008",
"100/12/22","4,916,312","1,746,840,260","362.00","362.00","351.00","353.00","-12.00","3,880",
"100/12/23","6,630,579","2,452,791,068","360.00","377.50","359.00","377.50","+24.50","5,084",
"100/12/26","7,774,475","3,053,399,550","384.00","398.50","384.00","397.00","+19.50","5,466",
"100/12/27","5,861,297","2,308,409,330","407.50","408.00","387.50","388.50","-8.50","4,664",
"100/12/28","4,895,587","1,937,191,430","388.50","403.00","387.00","390.00","+1.50","3,965",
"100/12/29","3,397,430","1,336,796,350","390.00","398.00","388.00","395.00","+5.00","2,784",
"100/12/30","4,217,347","1,690,782,383","402.00","407.00","394.50","394.50","-0.50","3,483",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

