"9304る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","3,275,609","227,455,362","68.50","71.00","68.50","69.00","+1.00","741",
" 93/04/02","1,693,122","115,979,672","69.50","69.50","68.00","68.00","-1.00","544",
" 93/04/05","2,257,459","159,649,031","69.00","72.00","68.50","72.00","+4.00","754",
" 93/04/06","1,189,837","85,754,238","72.00","73.00","71.00","71.50","-0.50","388",
" 93/04/07","1,095,828","78,547,541","71.00","73.00","70.50","72.00","+0.50","373",
" 93/04/08","1,406,517","101,917,314","73.00","73.50","71.50","71.50","-0.50","482",
" 93/04/09","808,440","57,120,799","71.50","71.50","70.50","71.00","-0.50","237",
" 93/04/12","944,160","67,893,302","72.00","72.50","71.00","72.00","+1.00","282",
" 93/04/13","723,666","51,815,766","72.50","72.50","70.50","72.00"," 0.00","276",
" 93/04/14","1,362,129","99,242,877","71.50","74.50","71.00","74.00","+2.00","566",
" 93/04/15","853,206","62,218,681","75.00","75.00","72.00","72.00","-2.00","350",
" 93/04/16","2,751,127","201,637,098","73.00","74.00","72.50","73.00","+1.00","879",
" 93/04/19","1,687,528","120,389,475","74.00","74.00","70.00","71.50","-1.50","605",
" 93/04/20","985,449","69,816,079","72.00","72.00","70.00","70.00","-1.50","343",
" 93/04/21","1,200,545","84,381,900","69.50","71.50","69.00","71.50","+1.50","342",
" 93/04/22","811,127","57,509,808","71.50","72.00","70.00","70.00","-1.50","310",
" 93/04/23","2,047,381","148,104,480","70.00","73.50","70.00","72.50","+2.50","691",
" 93/04/26","1,183,358","86,053,465","72.50","73.50","72.00","72.00","-0.50","421",
" 93/04/27","1,281,035","90,752,782","73.00","73.00","70.00","70.50","-1.50","404",
" 93/04/28","1,314,735","92,687,190","71.50","71.50","70.00","70.00","-0.50","321",
" 93/04/29","963,221","66,655,540","70.00","70.00","67.00","69.00","-1.00","340",
" 93/04/30","1,140,548","75,827,119","68.50","69.00","65.00","65.50","-3.50","433",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

