"10406る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","2,932,243","60,103,061","20.80","20.90","20.15","20.85","+0.05","1,195",
"104/06/02","3,298,789","68,997,236","20.95","21.15","20.65","21.00","+0.15","1,287",
"104/06/03","1,646,643","34,454,956","21.00","21.15","20.80","20.80","-0.20","801",
"104/06/04","2,527,599","51,821,028","20.80","21.00","20.25","20.35","-0.45","1,206",
"104/06/05","2,434,483","49,778,999","20.35","20.85","20.20","20.50","+0.15","1,209",
"104/06/08","2,982,151","60,166,653","20.60","20.60","19.95","20.15","-0.35","1,146",
"104/06/09","7,078,618","136,261,592","20.10","20.10","18.55","18.80","-1.35","2,441",
"104/06/10","2,720,955","52,638,261","19.00","19.65","18.90","19.45","+0.65","1,748",
"104/06/11","2,609,467","50,359,505","19.70","19.75","19.05","19.20","-0.25","1,444",
"104/06/12","1,887,935","36,365,687","19.20","19.40","19.20","19.30","+0.10","995",
"104/06/15","1,873,596","35,858,877","19.20","19.40","19.00","19.00","-0.30","762",
"104/06/16","2,787,200","52,114,178","19.00","19.10","18.55","18.60","-0.40","1,068",
"104/06/17","3,636,944","68,297,942","18.70","19.05","18.45","18.70","+0.10","1,730",
"104/06/18","1,965,834","36,755,879","18.85","18.90","18.50","18.75","+0.05","933",
"104/06/22","1,624,192","30,742,253","18.95","19.10","18.80","18.90","+0.15","880",
"104/06/23","1,496,749","28,785,786","19.15","19.30","19.10","19.25","+0.35","764",
"104/06/24","1,035,667","19,789,087","19.30","19.40","19.00","19.05","-0.20","478",
"104/06/25","2,413,225","46,905,795","19.20","19.55","19.20","19.50","+0.45","901",
"104/06/26","1,306,759","25,441,971","19.50","19.60","19.30","19.60","+0.10","531",
"104/06/29","2,039,470","38,908,001","19.40","19.40","18.85","18.95","-0.65","820",
"104/06/30","3,677,410","70,193,699","18.85","19.45","18.75","19.30","+0.35","1,421",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

