"10201る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","1,547,859","27,758,662","18.00","18.05","17.80","17.80","-0.15","609",
"102/01/03","1,452,598","25,863,191","18.00","18.00","17.75","17.80"," 0.00","537",
"102/01/04","1,652,826","29,178,167","17.70","17.80","17.55","17.60","-0.20","661",
"102/01/07","1,165,823","20,679,732","17.65","17.90","17.60","17.70","+0.10","396",
"102/01/08","1,245,649","21,910,120","17.80","17.80","17.50","17.50","-0.20","458",
"102/01/09","2,717,966","48,442,490","17.50","18.05","17.45","17.90","+0.40","998",
"102/01/10","9,110,984","166,550,341","17.95","18.60","17.85","18.60","+0.70","2,787",
"102/01/11","5,897,692","109,400,693","18.60","18.85","18.40","18.45","-0.15","1,536",
"102/01/14","9,119,379","172,261,701","18.60","19.20","18.45","19.10","+0.65","2,642",
"102/01/15","4,640,402","87,225,449","19.00","19.05","18.60","18.75","-0.35","1,626",
"102/01/16","2,012,485","37,456,522","18.75","18.75","18.50","18.50","-0.25","733",
"102/01/17","4,776,531","88,675,011","18.60","18.80","18.10","18.20","-0.30","1,523",
"102/01/18","3,029,700","56,149,385","18.45","18.70","18.40","18.70","+0.50","823",
"102/01/21","2,826,174","52,923,299","18.70","18.90","18.45","18.80","+0.10","885",
"102/01/22","2,447,146","45,848,067","18.80","18.85","18.65","18.75","-0.05","728",
"102/01/23","1,716,050","31,936,274","18.85","18.85","18.45","18.60","-0.15","554",
"102/01/24","2,630,534","48,309,520","18.45","18.55","18.25","18.40","-0.20","738",
"102/01/25","2,223,683","40,799,313","18.30","18.45","18.25","18.40"," 0.00","406",
"102/01/28","7,975,386","150,486,647","18.50","19.10","18.50","19.10","+0.70","1,916",
"102/01/29","10,958,178","209,213,531","19.20","19.25","18.85","19.15","+0.05","2,912",
"102/01/30","5,276,681","100,619,214","19.15","19.25","18.90","18.95","-0.20","1,559",
"102/01/31","5,630,816","107,162,939","19.00","19.15","18.90","19.15","+0.20","1,590",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

