"10307る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","2,141,427","47,728,718","22.00","22.45","22.00","22.25","+0.15","893",
"103/07/02","3,032,692","68,049,376","22.35","22.70","22.10","22.15","-0.10","1,288",
"103/07/03","1,358,006","30,226,804","22.20","22.40","22.05","22.30","+0.15","686",
"103/07/04","1,110,484","24,744,432","22.50","22.50","22.15","22.20","-0.10","449",
"103/07/07","961,916","21,303,402","22.20","22.30","22.05","22.05","-0.15","365",
"103/07/08","2,057,520","46,376,196","22.10","22.80","22.05","22.45","+0.40","823",
"103/07/09","1,155,486","25,690,341","22.45","22.50","22.15","22.15","-0.30","678",
"103/07/10","3,799,184","85,964,197","22.35","22.80","22.30","22.65","+0.50","1,432",
"103/07/11","1,769,668","39,812,301","22.80","22.80","22.25","22.30","-0.35","732",
"103/07/14","1,166,515","26,349,478","22.80","22.80","22.40","22.45","+0.15","537",
"103/07/15","1,224,238","27,594,970","22.60","22.65","22.45","22.55","+0.10","483",
"103/07/16","954,102","21,368,709","22.55","22.60","22.25","22.35","-0.20","426",
"103/07/17","637,036","14,257,635","22.35","22.60","22.30","22.30","-0.05","351",
"103/07/18","562,069","12,552,526","22.30","22.50","22.25","22.30"," 0.00","279",
"103/07/21","439,992","9,826,816","22.35","22.45","22.25","22.30"," 0.00","233",
"103/07/22","2,573,107","58,156,506","22.40","22.90","22.20","22.70","+0.40","1,048",
"103/07/24","585,854","13,260,592","22.75","22.75","22.55","22.65","-0.05","342",
"103/07/25","947,983","21,327,061","22.70","22.70","22.40","22.40","-0.25","408",
"103/07/28","506,016","11,346,900","22.40","22.55","22.35","22.40"," 0.00","256",
"103/07/29","1,310,016","29,350,790","22.45","22.65","22.20","22.25","-0.15","581",
"103/07/30","536,879","11,977,953","22.40","22.45","22.25","22.25"," 0.00","288",
"103/07/31","528,606","11,760,974","22.40","22.40","22.15","22.25"," 0.00","288",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

