"107年07月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,433,236","24,227,697","16.95","17.00","16.80","16.95","+0.05","523",
"107/07/03","1,458,408","24,926,186","17.00","17.20","17.00","17.10","+0.15","697",
"107/07/04","1,598,580","27,416,344","17.10","17.20","17.05","17.20","+0.10","677",
"107/07/05","1,256,021","21,241,847","17.20","17.25","16.75","16.80","-0.40","546",
"107/07/06","1,341,081","22,489,606","16.95","17.00","16.65","16.75","-0.05","501",
"107/07/09","1,536,493","25,859,481","16.85","17.00","16.75","16.80","+0.05","634",
"107/07/10","1,107,360","18,639,893","17.00","17.00","16.75","16.75","-0.05","431",
"107/07/11","1,212,040","20,352,471","16.75","16.90","16.70","16.80","+0.05","504",
"107/07/12","1,291,632","21,718,047","16.80","16.95","16.70","16.95","+0.15","410",
"107/07/13","2,406,187","41,137,300","17.00","17.20","16.95","17.20","+0.25","763",
"107/07/16","2,848,224","47,922,010","17.00","17.10","16.65","16.80","X0.00","1,053",
"107/07/17","2,727,814","46,356,925","16.90","17.15","16.85","17.15","+0.35","1,146",
"107/07/18","2,394,622","40,990,624","17.25","17.25","17.00","17.10","-0.05","899",
"107/07/19","793,802","13,555,573","17.15","17.15","17.00","17.10"," 0.00","316",
"107/07/20","881,199","15,041,239","17.10","17.20","17.00","17.05","-0.05","353",
"107/07/23","1,322,081","22,366,327","17.05","17.10","16.80","16.85","-0.20","601",
"107/07/24","2,180,530","36,622,403","16.85","16.85","16.75","16.80","-0.05","762",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

