"10110る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","3,686,142","201,455,095","55.30","55.40","53.90","54.80","-0.50","1,411",
"101/10/02","3,413,092","186,549,249","54.50","55.10","54.30","54.80"," 0.00","1,132",
"101/10/03","5,523,976","299,412,193","54.90","55.10","53.30","54.20","-0.60","2,187",
"101/10/04","7,211,921","395,904,055","54.20","55.60","53.90","55.00","+0.80","2,934",
"101/10/05","4,781,310","263,072,650","55.00","55.50","54.70","55.00"," 0.00","1,505",
"101/10/08","3,330,274","180,868,632","54.50","54.90","54.10","54.70","-0.30","1,295",
"101/10/09","12,642,103","676,685,368","55.00","55.00","52.00","54.00","-0.70","3,838",
"101/10/11","13,388,700","694,150,100","51.80","52.10","51.40","51.80","-2.20","3,464",
"101/10/12","5,511,573","283,500,996","51.50","51.90","51.00","51.40","-0.40","2,352",
"101/10/15","7,528,720","391,993,071","51.00","52.80","51.00","52.80","+1.40","2,952",
"101/10/16","5,651,303","299,280,859","52.70","53.50","52.30","53.00","+0.20","2,405",
"101/10/17","6,664,451","355,351,003","53.40","54.20","52.70","53.30","+0.30","2,541",
"101/10/18","3,821,343","202,427,909","53.90","53.90","52.60","52.60","-0.70","1,507",
"101/10/19","5,105,865","266,615,858","52.30","52.60","51.90","52.30","-0.30","2,098",
"101/10/22","12,186,485","633,699,006","51.40","52.60","51.40","52.60","+0.30","3,259",
"101/10/23","14,933,969","772,628,987","51.90","52.20","51.00","51.70","-0.90","3,763",
"101/10/24","18,110,353","952,285,341","52.00","53.60","51.30","53.10","+1.40","4,605",
"101/10/25","8,433,148","445,013,611","53.00","53.10","52.40","52.80","-0.30","2,895",
"101/10/26","9,060,189","469,686,550","52.90","53.40","51.00","51.20","-1.60","3,405",
"101/10/29","6,009,917","305,025,873","51.20","51.90","50.10","50.70","-0.50","2,810",
"101/10/30","3,004,950","154,892,539","51.00","51.90","51.00","51.20","+0.50","1,533",
"101/10/31","8,021,495","415,981,986","51.80","52.50","51.20","52.00","+0.80","2,537",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

