"107年07月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","525,478","2,403,694,900","4,500.00","4,610.00","4,480.00","4,560.00","+70.00","578",
"107/07/03","539,739","2,447,442,890","4,600.00","4,640.00","4,485.00","4,530.00","-30.00","628",
"107/07/04","304,937","1,370,357,860","4,525.00","4,570.00","4,435.00","4,450.00","-80.00","394",
"107/07/05","434,907","1,970,169,640","4,510.00","4,580.00","4,470.00","4,540.00","+90.00","525",
"107/07/06","637,544","2,932,983,914","4,610.00","4,635.00","4,545.00","4,605.00","+65.00","707",
"107/07/09","1,137,293","5,492,191,305","4,680.00","4,985.00","4,655.00","4,920.00","+315.00","1,309",
"107/07/10","682,302","3,335,783,660","4,980.00","4,980.00","4,830.00","4,840.00","-80.00","892",
"107/07/11","644,485","3,085,188,000","4,765.00","4,840.00","4,730.00","4,800.00","-40.00","800",
"107/07/12","904,090","4,480,606,900","4,875.00","5,005.00","4,875.00","4,930.00","+130.00","1,101",
"107/07/13","1,192,062","5,977,869,738","5,075.00","5,075.00","4,920.00","5,040.00","+110.00","1,322",
"107/07/16","700,417","3,557,823,340","5,090.00","5,130.00","5,030.00","5,040.00"," 0.00","812",
"107/07/17","412,335","2,068,838,300","5,030.00","5,080.00","4,960.00","4,995.00","-45.00","556",
"107/07/18","414,744","2,081,967,560","5,020.00","5,065.00","4,990.00","5,020.00","+25.00","485",
"107/07/19","640,947","3,271,663,145","5,055.00","5,170.00","5,035.00","5,055.00","+35.00","746",
"107/07/20","1,367,805","7,135,030,740","5,110.00","5,295.00","5,090.00","5,270.00","+215.00","1,553",
"107/07/23","522,951","2,718,671,425","5,240.00","5,260.00","5,150.00","5,175.00","-95.00","772",
"107/07/24","459,964","2,382,247,800","5,195.00","5,240.00","5,085.00","5,200.00","+25.00","702",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

