"9501る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","13,858,054","5,405,919,896","380.00","399.00","380.00","398.50","+11.50","7,343",
" 95/01/03","16,785,878","6,809,960,944","398.50","414.50","396.00","400.00","+1.50","9,523",
" 95/01/04","17,564,703","6,941,615,858","405.00","406.00","386.00","388.00","-12.00","9,438",
" 95/01/05","15,555,439","6,150,769,149","392.00","404.00","387.50","393.00","+5.00","8,821",
" 95/01/06","28,221,793","10,815,258,824","396.00","403.00","370.00","370.00","-23.00","15,627",
" 95/01/09","16,374,136","5,972,515,368","372.00","375.00","360.00","365.00","-5.00","8,895",
" 95/01/10","11,300,270","4,086,799,620","365.00","368.00","355.50","357.00","-8.00","6,608",
" 95/01/11","15,027,873","5,384,478,280","356.00","362.50","353.00","361.50","+4.50","8,307",
" 95/01/12","12,847,251","4,567,414,099","362.50","364.50","348.50","350.00","-11.50","6,997",
" 95/01/13","8,826,020","3,106,519,940","352.00","356.50","347.00","347.00","-3.00","5,392",
" 95/01/16","11,452,830","3,986,303,010","347.50","354.00","344.50","347.00"," 0.00","7,055",
" 95/01/17","17,673,823","6,275,262,050","352.00","361.00","350.00","350.50","+3.50","9,746",
" 95/01/18","21,206,017","7,116,305,193","345.00","346.00","326.50","335.50","-15.00","11,167",
" 95/01/19","16,957,688","5,583,849,931","334.00","336.50","322.00","325.50","-10.00","9,138",
" 95/01/20","10,564,409","3,465,053,425","329.00","333.00","325.00","325.00","-0.50","5,917",
" 95/01/23","9,674,917","3,140,426,859","319.00","329.50","318.00","327.00","+2.00","5,651",
" 95/01/24","7,377,259","2,446,153,211","330.00","334.50","328.50","329.00","+2.00","4,616",
" 95/01/25","11,040,392","3,555,865,440","329.00","329.00","318.00","319.50","-9.50","6,184",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

