"106年04月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","24,014,900","739,622,857","30.05","31.25","29.95","30.85","+1.05","9,226",
"106/04/06","8,608,905","263,687,284","31.00","31.00","30.35","30.40","-0.45","3,778",
"106/04/07","9,403,453","282,834,409","30.65","30.70","29.50","30.25","-0.15","3,835",
"106/04/10","9,613,023","292,152,272","30.75","30.90","29.90","29.90","-0.35","3,643",
"106/04/11","10,244,659","301,067,111","30.00","30.00","29.00","29.00","-0.90","4,409",
"106/04/12","5,471,354","158,681,166","29.00","29.35","28.70","29.00"," 0.00","2,471",
"106/04/13","6,977,563","204,551,402","29.00","29.75","28.95","28.95","-0.05","3,043",
"106/04/14","11,413,841","320,168,136","28.60","28.75","27.65","27.65","-1.30","4,872",
"106/04/17","13,138,054","355,674,407","27.90","28.15","26.25","27.00","-0.65","4,927",
"106/04/18","6,304,930","174,729,784","27.60","28.00","27.55","27.60","+0.60","2,744",
"106/04/19","4,164,438","114,280,613","27.40","27.65","27.25","27.35","-0.25","1,814",
"106/04/20","5,915,975","162,895,462","27.35","27.90","27.20","27.25","-0.10","2,401",
"106/04/21","4,855,677","134,118,612","27.75","27.75","27.50","27.50","+0.25","1,683",
"106/04/24","3,220,184","88,019,397","27.75","27.80","27.00","27.20","-0.30","1,419",
"106/04/25","3,497,623","96,448,734","27.40","27.75","27.35","27.70","+0.50","1,638",
"106/04/26","10,260,961","290,914,385","28.00","28.75","27.90","28.30","+0.60","4,499",
"106/04/27","3,741,008","104,580,364","28.20","28.20","27.85","27.85","-0.45","1,772",
"106/04/28","7,956,534","225,942,056","28.05","28.65","28.05","28.15","+0.30","3,283",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

