"9801る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","14,993,667","276,216,255","18.40","18.70","18.15","18.15","+0.15","3,820",
" 98/01/06","16,233,518","299,518,703","18.30","18.70","18.10","18.25","+0.10","4,267",
" 98/01/07","11,349,342","208,089,309","18.50","18.60","18.15","18.25"," 0.00","3,085",
" 98/01/08","14,926,011","263,744,686","18.10","18.25","17.00","17.10","-1.15","3,980",
" 98/01/09","7,957,624","137,323,800","17.10","17.50","16.85","17.15","+0.05","2,647",
" 98/01/10","15,533,042","276,208,910","17.00","18.05","17.00","18.00","+0.85","4,434",
" 98/01/12","13,021,000","233,839,550","18.05","18.35","17.50","17.50","-0.50","3,609",
" 98/01/13","13,467,750","237,327,825","17.95","17.95","17.25","17.35","-0.15","3,852",
" 98/01/14","8,869,731","155,753,258","17.45","17.80","17.35","17.40","+0.05","2,614",
" 98/01/15","9,154,816","152,985,012","16.70","16.95","16.45","16.50","-0.90","2,849",
" 98/01/16","7,484,249","123,589,157","16.70","16.85","16.20","16.45","-0.05","2,425",
" 98/01/17","5,117,770","83,706,334","16.50","16.60","16.20","16.20","-0.25","1,707",
" 98/01/19","4,342,748","70,634,192","16.20","16.40","16.10","16.10","-0.10","1,285",
" 98/01/20","7,144,650","110,119,915","16.00","16.00","15.05","15.05","-1.05","2,385",
" 98/01/21","7,833,810","117,903,762","14.60","15.45","14.50","15.45","+0.40","2,423",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

