"10108る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","1,221,659","208,327,358","167.00","172.00","166.50","170.50","+3.50","1,021",
"101/08/03","555,027","94,359,682","169.00","172.00","168.00","172.00","+1.50","493",
"101/08/06","610,886","104,289,620","175.00","175.00","168.50","171.00","-1.00","547",
"101/08/07","366,310","62,541,354","171.00","172.00","169.50","170.50","-0.50","317",
"101/08/08","903,176","156,353,679","172.00","174.50","172.00","172.00","+1.50","740",
"101/08/09","1,983,385","353,327,800","174.00","181.00","173.50","181.00","+9.00","1,557",
"101/08/10","952,154","169,667,758","181.00","181.00","177.00","177.50","-3.50","779",
"101/08/13","960,667","168,872,556","179.00","179.00","174.50","175.50","-2.00","784",
"101/08/14","1,056,912","183,330,688","175.50","175.50","171.50","174.00","-1.50","820",
"101/08/15","1,218,901","209,214,972","174.00","175.00","170.00","171.00","-3.00","864",
"101/08/16","825,943","143,994,939","172.50","175.50","171.50","175.00","+4.00","692",
"101/08/17","512,217","89,624,258","175.00","177.00","173.50","173.50","-1.50","446",
"101/08/20","316,039","54,511,786","174.00","174.00","171.00","173.50"," 0.00","274",
"101/08/21","900,410","154,762,430","172.00","173.50","170.50","173.00","-0.50","696",
"101/08/22","371,596","63,871,512","173.00","173.00","171.00","172.00","-1.00","314",
"101/08/23","452,400","78,827,600","171.50","175.50","171.50","174.50","+2.50","391",
"101/08/24","595,118","103,635,970","175.00","175.50","173.50","173.50","-1.00","461",
"101/08/27","306,534","53,136,612","175.00","175.00","172.50","172.50","-1.00","243",
"101/08/28","1,130,768","190,737,792","172.50","173.00","166.00","169.00","-3.50","802",
"101/08/29","292,800","49,497,600","169.00","170.50","168.00","168.50","-0.50","257",
"101/08/30","526,301","89,538,217","168.50","172.00","168.50","168.50"," 0.00","445",
"101/08/31","330,944","56,197,951","170.50","171.00","167.00","170.50","+2.00","291",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

