"10210る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","215,315","44,703,945","208.00","210.00","205.00","205.00","-3.00","177",
"102/10/02","653,711","139,133,998","205.50","218.00","205.50","218.00","+13.00","524",
"102/10/03","674,101","145,088,360","219.00","221.50","212.00","212.00","-6.00","615",
"102/10/04","591,761","126,427,712","213.00","216.50","210.00","214.00","+2.00","425",
"102/10/07","712,761","156,579,920","216.50","223.50","214.50","219.00","+5.00","547",
"102/10/08","1,180,343","265,166,646","222.00","228.00","220.50","222.00","+3.00","811",
"102/10/09","1,028,237","232,360,273","222.50","229.00","222.50","229.00","+7.00","769",
"102/10/11","1,828,968","445,451,724","235.00","245.00","235.00","245.00","+16.00","964",
"102/10/14","1,267,543","293,937,304","240.00","243.00","228.00","228.00","-17.00","841",
"102/10/15","870,244","199,826,632","229.50","233.00","225.00","228.00"," 0.00","701",
"102/10/16","807,140","187,444,060","232.00","235.00","229.00","230.50","+2.50","594",
"102/10/17","542,493","125,822,890","234.50","235.50","230.00","230.00","-0.50","357",
"102/10/18","564,360","129,678,360","230.00","233.00","228.00","228.00","-2.00","412",
"102/10/21","622,510","138,919,983","228.00","231.00","222.00","222.00","-6.00","397",
"102/10/22","1,104,600","246,660,200","222.00","229.00","222.00","225.00","+3.00","737",
"102/10/23","1,116,430","246,721,320","227.50","227.50","219.00","220.00","-5.00","736",
"102/10/24","1,290,370","285,705,955","221.00","224.50","221.00","221.50","+1.50","840",
"102/10/25","1,616,711","345,764,375","223.50","223.50","209.00","211.00","-10.50","1,126",
"102/10/28","1,151,691","239,862,419","211.00","212.50","208.00","209.00","-2.00","738",
"102/10/29","1,538,955","329,066,190","209.00","219.50","207.00","218.00","+9.00","1,063",
"102/10/30","808,500","172,698,247","218.00","219.00","211.50","213.00","-5.00","575",
"102/10/31","799,882","170,747,366","213.00","215.50","209.50","213.00"," 0.00","522",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

