"9609る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/09/03","30,316,442","1,181,616,783","38.25","39.55","38.25","38.50","+0.25","8,448",
" 96/09/04","19,962,693","756,318,834","38.80","39.30","37.00","37.55","-0.95","5,829",
" 96/09/05","17,860,484","682,742,110","37.60","39.10","37.25","38.30","+0.75","5,682",
" 96/09/06","20,423,776","784,008,333","37.00","39.00","37.00","38.90","+0.60","5,698",
" 96/09/07","10,860,375","421,532,251","39.30","39.35","38.20","38.30","-0.60","3,967",
" 96/09/10","21,396,077","814,316,740","38.20","38.70","37.55","37.75","-0.55","5,663",
" 96/09/11","13,689,510","518,799,500","37.95","38.30","37.65","38.00","+0.25","3,606",
" 96/09/12","16,897,238","645,781,521","37.90","38.60","37.50","38.50","+0.50","4,684",
" 96/09/13","10,377,936","395,534,017","38.70","38.75","37.55","37.55","-0.95","3,451",
" 96/09/14","28,917,098","1,122,396,712","37.70","39.70","37.70","39.70","+2.15","8,630",
" 96/09/17","35,842,766","1,492,162,243","39.90","42.45","39.80","41.45","+1.75","9,990",
" 96/09/19","40,233,590","1,737,967,547","43.00","44.10","42.30","43.50","+2.05","11,510",
" 96/09/20","29,409,779","1,281,190,922","44.50","44.50","42.85","43.65","+0.15","7,559",
" 96/09/21","21,469,473","938,272,217","43.65","44.30","43.10","44.00","+0.35","5,740",
" 96/09/26","51,491,865","2,377,145,835","44.50","47.05","44.50","47.05","+3.05","11,410",
" 96/09/27","26,521,117","1,255,678,191","47.65","48.50","46.35","47.40","+0.35","7,820",
" 96/09/28","33,074,352","1,627,622,556","47.20","50.40","46.80","50.00","+2.60","10,229",
" 96/09/29","24,604,332","1,270,940,564","50.10","52.50","50.10","51.40","+1.40","8,715",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

